203	0.75803	19	47	11399	235.98	11602	178.88	11359	694.91
203	0.77633	24	19	13548	246.84	13751	191.63	13507	680.88
203	0.95658	22	19	7043	204.44	7246	195.56	7007	691.85
203	0.9748	16	16	11489	221.3	11692	215.73	11467	702.62
203	1.0059	23	58	11978	206.44	12181	207.66	11954	699.11
203	1.0232	22	28	9042	217.06	9245	222.09	9020	688.34
204	0.27276	24	47	6309	207.83	6513	56.688	6286	696.43
204	0.28987	24	2	14297	241.83	14501	70.098	14271	705.64
204	0.39663	19	27	8649	228.16	8853	90.495	8623	700.11
204	0.39724	18	49	6885	203	7089	80.641	6859	706.09
204	0.40707	18	7	7033	219.69	7237	89.431	7002	693.79
204	0.56501	16	40	12986	229.53	13190	129.69	12941	686.34
204	0.63446	23	32	8143	248.86	8347	157.9	8118	693.92
204	0.66399	20	47	11430	208.1	11634	138.18	11395	680.56
204	0.68269	23	9	13690	222.77	13894	152.08	13667	693.14
204	0.74435	22	59	13978	226.61	14182	168.68	13947	704.75
204	0.74708	19	29	12557	227.92	12761	170.27	12513	692.17
204	0.76801	16	5	13295	228.01	13499	175.11	13258	693.79
204	0.79751	24	39	12428	221.25	12632	176.45	12398	710.5
204	0.84198	25	11	8731	252.07	8935	212.23	8695	698.06
204	0.85271	18	47	5925	209.91	6129	178.99	5878	671.8
204	0.94666	16	60	9431	221.83	9635	209.99	9411	694.77
204	0.98426	17	24	13886	214.83	14090	211.45	13851	687.7
204	1.0739	23	25	7006	208.93	7210	224.37	6983	690.55
205	0.32507	18	60	7854	203.75	8059	66.232	7829	691.17
205	0.34488	25	51	10774	225.95	10979	77.928	10750	692.69
205	0.37641	21	16	9461	210.12	9666	79.093	9427	698.18
205	0.37702	22	56	9769	240.34	9974	90.613	9749	689.39
205	0.42653	17	33	9633	211.29	9838	90.121	9599	701.64
205	0.53029	17	47	7967	240.36	8172	127.46	7943	702.84
205	0.5561	25	32	6353	227.57	6558	126.55	6317	691.75
205	0.56276	21	61	10261	256.46	10466	144.32	10225	716.94
205	0.57055	21	27	13695	242.59	13900	138.41	13633	699.09
205	0.63787	17	10	12011	229.71	12216	146.53	11985	696.29
205	0.70901	17	6	11034	230.58	11239	163.48	11010	695.23
205	0.71171	19	59	8334	242.4	8539	172.52	8313	704.51
205	0.73999	25	50	12798	219.76	13003	162.62	12768	698.64
205	0.78089	17	35	13949	223.71	14154	174.7	13917	692.59
205	0.8408	21	20	5291	205.48	5496	172.77	5265	689.93
205	0.86464	19	48	11835	212.09	12040	183.38	11802	700.17
205	0.86863	19	29	10312	212.73	10517	184.78	10279	693.45
205	0.9986	23	31	12551	201.25	12756	200.97	12520	671.84
205	1.0429	22	45	7771	210.86	7976	219.89	7738	682.13
206	0.37753	18	62	4767	247.98	4973	93.62	4725	708.76
206	0.39317	19	16	13248	204.84	13454	80.537	13217	696.79
206	0.42668	16	20	7377	219.39	7583	93.611	7351	691.99
206	0.43673	24	12	10840	217.8	11046	95.12	10810	683.88
206	0.46884	16	25	4433	200.4	4639	93.954	4400	664.01
206	0.51585	17	45	8026	260.61	8232	134.43	8003	693.01
206	0.58714	20	11	12816	201.6	13022	118.37	12791	699.89
206	0.71349	24	32	9845	256.39	10051	182.93	9814	692.61
206	0.71816	23	23	11611	211.96	11817	152.22	11581	689.52
206	0.79187	19	42	4314	208.47	4520	165.08	4294	688.69
206	0.81451	20	29	6106	207.99	6312	169.41	6078	690.76
206	0.84609	20	48	12794	221.1	13000	187.07	12772	696.78
206	0.95149	22	5	6938	202.55	7144	192.73	6912	697.1
206	0.99592	24	56	14546	206.72	14752	205.87	14527	702.93
207	0.29964	22	23	10750	240.57	10957	72.084	10730	692.67
207	0.38352	17	27	11969	220.48	12176	84.558	11929	699.43
207	0.47222	17	8	9717	220.94	9924	104.33	9690	701.95
207	0.48053	16	27	6351	221.61	6558	106.49	6305	700.63
207	0.48215	21	32	10434	235.91	10641	113.75	10407	691.49
207	0.5826	23	41	9164	225.1	9371	131.14	9118	707.9
207	0.60913	19	33	13206	240.99	13413	146.79	13175	709.62
207	0.67573	16	2	14449	201.63	14656	136.25	14433	689.24
207	0.72797	18	13	10195	204	10402	148.5	10172	688.87
207	0.8039	25	32	8048	216.95	8255	174.4	8013	702.54
207	0.84726	24	49	6216	236.66	6423	200.52	6196	700.73
207	0.86692	24	18	8768	211.49	8975	183.35	8733	692.97
207	0.8706	25	25	4820	205.33	5027	178.76	4785	691.88
207	0.9014	22	32	6561	210.34	6768	189.6	6541	689.14
207	0.9209	20	48	12121	205.36	12328	189.12	12090	701.26
207	0.97995	18	1	7813	220.6	8020	216.18	7769	692.92
207	0.98929	22	1	13363	205	13570	202.8	13325	692.3
208	0.38648	17	52	12447	230.86	12655	89.224	12390	692.87
208	0.39015	23	3	8161	203.67	8369	79.463	8147	690.43
208	0.55587	23	22	12879	235.74	13087	131.04	12838	697.72
208	0.66116	19	58	12033	229.27	12241	151.58	12000	706.23
208	0.67669	18	4	12781	204.41	12989	138.32	12745	702.02
208	0.67874	19	16	12779	236.41	12987	160.46	12755	700.65
208	0.7477	22	20	10074	224.98	10282	168.22	10049	703.23
208	0.78608	24	34	11068	208.76	11276	164.1	11040	698.09
208	0.80818	21	19	5598	222.79	5806	180.05	5579	693.13
208	0.91595	21	17	11769	216.04	11977	197.88	11747	690.28
208	1.0204	23	21	7809	223.18	8017	227.74	7774	684.22
208	1.0376	23	21	7601	215.1	7809	223.18	7563	700.42
208	1.0441	23	18	8426	235.17	8634	245.53	8394	696.41
208	1.0627	22	50	7287	201.16	7495	213.77	7256	699.36
208	1.1015	23	31	10111	203.56	10319	224.21	10080	704.21
209	0.25947	19	61	14454	219.56	14663	56.969	14433	696.85
209	0.28021	17	52	9919	239.48	10128	67.104	9886	694.36
209	0.36981	17	30	7656	221.89	7865	82.059	7622	698.91
209	0.50923	24	55	14148	214.82	14357	109.39	14122	688.88
209	0.53716	24	60	12889	256.65	13098	137.86	12855	692.24
209	0.56412	17	27	11187	204.46	11396	115.34	11150	700.23
209	0.56863	24	42	10462	206.75	10671	117.57	10441	686.46
209	0.64949	19	27	4479	247.52	4688	160.76	4462	693.64
209	0.68868	19	57	6396	235.08	6605	161.89	6356	691.33
209	0.71005	19	59	11611	244.08	11820	173.31	11588	697.86
209	0.72032	16	31	4196	219.26	4405	157.93	4168	693.55
209	0.7364	25	37	12766	217.82	12975	160.4	12734	692.21
209	0.75684	16	32	14075	234.9	14284	177.78	14054	705.98
209	0.77758	23	27	10305	244.53	10514	190.14	10269	710.85
209	0.78861	17	12	9437	216.35	9646	170.62	9400	689.19
209	0.79707	21	4	9282	232.32	9491	185.18	9253	692.4
209	0.90556	25	46	10764	208.56	10973	188.87	10744	701.49
209	0.91797	23	35	4372	213.52	4581	196	4340	689.56
209	0.95912	16	16	14350	207.8	14559	199.3	14314	690.72
209	1.1432	19	5	11954	208.73	12163	238.61	11929	687.64
210	0.43789	17	22	12653	217.69	12863	95.326	12634	694.13
210	0.47215	21	11	8433	210.08	8643	99.188	8407	697.41
210	0.50215	23	16	8712	205.27	8922	103.08	8687	704.13
210	0.63228	22	32	13776	216.73	13986	137.04	13736	695.75
210	0.64404	18	61	14365	224.38	14575	144.51	14309	705.75
210	0.65322	21	22	4748	208.91	4958	136.47	4724	691.11
210	0.6911	20	18	6814	215.7	7024	149.07	6787	684.23
210	0.70175	22	46	12594	227.27	12804	159.49	12556	686.87
210	0.70562	24	22	5514	209.66	5724	147.94	5487	695.16
210	0.70788	25	35	14344	229.25	14554	162.28	14315	686.08
210	0.75071	16	9	13072	223.93	13282	168.1	13052	687.01
210	0.76037	24	21	5989	245.17	6199	186.42	5954	700.46
210	0.821	23	21	5636	209.55	5846	172.04	5602	699.1
210	0.8636	19	44	6087	213.2	6297	184.12	6068	697.34
210	0.8685	22	31	8961	218.76	9171	190	8941	692.49
210	1.1848	17	23	11657	201.39	11867	238.6	11629	685.45
211	0.24302	21	13	14109	208.33	14320	50.629	14085	694.5
211	0.32368	16	18	5835	271.86	6046	87.995	5806	692.19
211	0.36204	20	32	6368	214.64	6579	77.71	6328	682.47
211	0.41557	18	11	9045	239.33	9256	99.457	9021	702.64
211	0.67922	16	10	7830	201.57	8041	136.91	7796	693.76
211	0.73996	25	26	8048	256.33	8259	189.68	8011	700.5
211	0.74857	17	41	8703	221.09	8914	165.5	8671	705.72
211	0.75807	21	32	7918	215.38	8129	163.28	7883	703.32
211	0.81443	24	7	8138	256.89	8349	209.22	8121	698.76
211	0.81462	22	42	8376	204.12	8587	166.28	8351	697.42
211	0.88628	16	62	13111	211.37	13322	187.33	13082	688.21
211	0.89	21	6	8546	220.63	8757	196.36	8494	699.62
211	0.92929	16	26	14030	201.03	14241	186.81	13999	691.59
211	1.0483	22	29	12511	201.7	12722	211.45	12494	700.89
212	0.087593	17	49	10555	237.94	10767	20.842	10532	699.35
212	0.21065	25	61	8465	271.49	8677	57.19	8431	705.89
212	0.27351	25	37	11471	250.64	11683	68.555	11440	692.73
212	0.41036	24	52	11132	255.32	11344	104.77	11085	705.61
212	0.54619	21	16	14742	259.72	14954	141.86	14708	707.53
212	0.6378	16	59	11627	255.01	11839	162.65	11599	701.13
212	0.66785	19	42	7993	251.97	8205	168.28	7962	705.2
212	0.82698	24	27	8826	218.18	9038	180.43	8808	688.66
212	0.82897	19	24	6612	228.7	6824	189.58	6555	679.05
212	0.84387	24	16	7886	218.55	8098	184.43	7855	687.55
212	0.99369	17	13	7437	201.49	7649	200.22	7417	692.15
212	1.0055	18	18	14676	216.61	14888	217.8	14647	683.69
213	0.24221	21	13	4131	239.91	4344	58.108	4098	688.56
213	0.302	16	50	7757	215.72	7970	65.149	7724	699.7
213	0.35358	25	42	9147	212.42	9360	75.108	9117	684.77
213	0.41501	25	5	8725	246.32	8938	102.23	8695	704.92
213	0.42018	20	54	11188	222.82	11401	93.626	11167	689.97
213	0.58182	21	45	4222	213.33	4435	124.12	4181	691.4
213	0.71987	22	47	14731	225.45	14944	162.3	14708	703.72
213	0.74526	25	59	9655	249.67	9868	186.07	9620	689.43
213	0.758	24	47	7548	204.96	7761	155.36	7526	702.87
213	0.77694	17	60	12317	202.65	12530	157.45	12277	688.23
213	0.79443	21	47	12538	204.67	12751	162.59	12512	706.3
213	0.81454	16	48	6796	206.81	7009	168.46	6755	704.44
213	0.83768	22	33	9750	247.36	9963	207.21	9708	694.96
213	0.84181	24	3	9946	215.57	10159	181.47	9919	697.75
213	0.87794	17	48	6999	229.84	7212	201.78	6976	700.13
213	0.90786	24	16	10041	221.31	10254	200.92	10018	693.76
213	0.91388	17	53	5608	213.36	5821	194.98	5573	684.34
213	0.91563	18	27	14067	220.87	14280	202.23	14044	693.25
214	0.60632	21	8	4343	203.07	4557	123.12	4326	690.67
214	0.60819	17	60	13162	227.33	13376	138.26	13133	698.96
214	0.61441	23	48	6264	209.94	6478	128.99	6239	698.07
214	0.65433	25	37	7817	223.77	8031	146.42	7789	696.29
214	0.72038	25	51	7825	203.33	8039	146.48	7807	694.02
214	0.73801	16	17	8587	232.73	8801	171.76	8548	698.77
214	0.73984	21	11	13400	236.92	13614	175.28	13352	689.03
214	0.7702	22	30	11954	208.37	12168	160.49	11935	687.22
214	0.77811	18	26	4102	219.48	4316	170.78	4058	677.01
214	0.84209	20	36	12588	207.33	12802	174.59	12563	699.77
214	0.94486	19	28	12163	202.62	12377	191.45	12141	690.86
214	1.0714	16	25	14217	203.02	14431	217.51	14186	696.73
215	0.27345	25	30	6031	242.58	6246	66.333	5994	704.32
215	0.51605	16	52	5762	227.76	5977	117.54	5728	684.03
215	0.52694	23	62	8301	213.89	8516	112.71	8279	709.76
215	0.54632	17	41	6906	219.94	7121	120.16	6880	696.37
215	0.66739	24	38	9282	239.54	9497	159.86	9238	683.53
215	0.66984	24	10	8248	230.98	8463	154.72	8217	681.51
215	0.67036	16	61	10584	211.94	10799	142.07	10560	699.14
215	0.67087	19	34	5764	229.6	5979	154.03	5741	703.15
215	0.67876	23	38	7000	225.72	7215	153.21	6962	698.76
215	0.79131	25	10	13763	236.65	13978	187.26	13735	699.76
215	0.83002	25	53	4155	204.12	4370	169.42	4124	690.07
215	0.85186	25	30	9167	228.34	9382	194.52	9138	702.83
215	0.89527	22	1	7829	201.07	8044	180.01	7811	680.77
215	0.92224	16	45	10302	204.55	10517	188.64	10270	691.65
215	0.93283	25	6	8860	209.96	9075	195.85	8818	701.33
215	0.96546	25	9	7238	211.01	7453	203.72	7214	699.39
215	1.0329	16	62	10774	203.97	10989	210.68	10736	698.2
216	0.21674	20	36	9452	215.76	9668	46.764	9426	688.37
216	0.30481	19	57	11278	239.24	11494	72.921	11251	703.24
216	0.38147	20	36	4646	225.59	4862	86.056	4617	681.95
216	0.45453	16	16	11692	215.73	11908	98.054	11652	696.46
216	0.52801	24	45	13676	250.57	13892	132.3	13651	705.12
216	0.6109	19	42	4953	229.66	5169	140.3	4931	693.13
216	0.65878	24	45	11460	203.17	11676	133.84	11417	700.57
216	0.67349	17	8	4519	237.67	4735	160.07	4478	692.73
216	0.76925	18	37	10030	216	10246	166.16	10004	693.24
216	0.78056	21	8	13199	237.98	13415	185.76	13155	698.78
216	0.85077	22	38	4647	220.93	4863	187.96	4622	688.34
216	0.93705	25	25	8586	205.27	8802	192.34	8562	699.36
216	0.94582	24	9	10043	203.26	10259	192.25	10001	704.2
216	1.0843	17	19	8771	212.99	8987	230.95	8746	680.49
217	0.19814	19	54	4598	223.08	4815	44.201	4565	690.62
217	0.20382	19	9	9306	235.46	9523	47.992	9282	698.7
217	0.2209	24	30	7203	214.17	7420	47.311	7174	689.18
217	0.25295	18	35	14245	210.51	14462	53.247	14223	688.84
217	0.25762	21	50	4917	229.75	5134	59.189	4875	688.95
217	0.33167	19	1	11976	205.48	12193	68.151	11938	682.51
217	0.44056	24	15	11020	207.37	11237	91.359	10986	698.11
217	0.55603	23	9	5636	216.11	5853	120.16	5613	701.57
217	0.59444	20	4	7813	243	8030	144.45	7788	706.31
217	0.60634	17	2	9228	208.25	9445	126.27	9198	690.18
217	0.64875	20	13	11943	208.72	12160	135.4	11901	686.87
217	0.68154	19	12	13574	254.49	13791	173.44	13545	698.7
217	0.74238	17	23	13853	201.13	14070	149.32	13831	686.93
217	0.85002	24	45	9467	237.35	9684	201.75	9443	703.45
217	0.9388	18	48	6576	225.13	6793	211.36	6543	685.59
217	0.98129	16	42	10345	218.62	10562	214.53	10325	689.4
217	0.98255	25	47	9273	214.74	9490	210.99	9215	694.47
217	1.0023	20	11	12599	201.15	12816	201.6	12565	694.66
217	1.0299	19	46	6173	203.94	6390	210.04	6151	688.77
217	1.0859	17	48	13842	202.96	14059	220.4	13821	700.07
217	1.0945	20	34	13635	207.66	13852	227.28	13617	692.72
218	0.22407	19	57	4636	242.56	4854	54.351	4595	685.3
218	0.40023	19	62	14016	218.63	14234	87.502	13991	705.36
218	0.42826	18	58	12150	209.21	12368	89.599	12115	694.67
218	0.59641	20	26	11305	236.16	11523	140.85	11286	682.38
218	0.60328	23	35	5587	230.43	5805	139.01	5570	701.12
218	0.61895	23	37	5535	200.94	5753	124.37	5493	686.42
218	0.8736	23	11	6944	209.27	7162	182.81	6927	698.08
218	0.90033	22	21	5241	203.35	5459	183.08	5208	686.75
218	0.91204	23	52	9511	236.92	9729	216.08	9486	692.34
218	1.0765	20	21	6546	200.59	6764	215.94	6522	678.7
219	0.15179	20	21	14251	217.87	14470	33.07	14224	704.12
219	0.25166	25	26	9302	212.34	9521	53.439	9274	699.08
219	0.33175	17	50	13742	211.75	13961	70.247	13713	691.84
219	0.39504	20	56	8322	223.81	8541	88.415	8297	695.87
219	0.4724	22	5	10721	207.93	10940	98.226	10691	694.13
219	0.5695	24	51	14090	201.86	14309	114.96	14061	698.09
219	0.59882	20	2	6006	239.58	6225	143.46	5986	693.52
219	0.60618	24	54	9081	230.37	9300	139.64	9061	676.09
219	0.63639	19	24	11054	246.57	11273	156.92	11032	696.75
219	0.81726	17	50	11708	206.63	11927	168.87	11687	694.12
219	0.82176	23	23	8288	208.2	8507	171.09	8259	695.51
219	0.8758	16	32	6005	217.7	6224	190.66	5968	694.03
219	0.88482	17	61	6573	202.71	6792	179.36	6545	699.51
219	1.025	21	13	13890	203.26	14109	208.33	13862	689.65
220	0.58564	18	36	4462	257.54	4682	150.82	4425	697.5
220	0.84645	23	17	13071	237.26	13291	200.83	13051	706.22
220	0.9122	22	2	11601	226.51	11821	206.62	11578	691.38
220	0.93196	25	9	7453	203.72	7673	189.86	7422	691.79
220	0.96598	22	39	12015	206.14	12235	199.12	11984	710.4
221	0.33756	19	24	12964	250.13	13185	84.434	12942	701.87
221	0.46461	22	30	9040	221.58	9261	102.95	9022	699.78
221	0.52761	17	49	5233	209.18	5454	110.37	5196	693.28
221	0.54241	25	24	7892	236.94	8113	128.52	7856	688.05
221	0.59685	20	30	13632	243.67	13853	145.44	13603	706.51
221	0.63262	22	30	14577	228.5	14798	144.55	14554	704.82
221	0.69014	21	38	7630	211.45	7851	145.93	7595	696.46
221	0.77873	21	62	10939	224.02	11160	174.45	10924	701.36
221	0.78986	25	53	14197	218.37	14418	172.48	14165	691.87
221	0.81314	20	41	7874	225.96	8095	183.74	7833	677.4
221	0.83859	21	26	8547	216.09	8768	181.21	8524	700.98
221	0.87357	16	61	7710	204.24	7931	178.42	7691	703.15
221	0.89098	22	33	9963	207.21	10184	184.62	9912	694.23
221	0.89733	23	14	6053	200.33	6274	179.77	6029	695.73
221	0.89805	20	54	13016	203.31	13237	182.58	12979	692.42
221	0.94044	25	37	8799	235.63	9020	221.59	8767	694.65
221	1.0867	19	32	14562	206.72	14783	224.65	14532	703.35
222	0.16053	18	34	6849	225.61	7071	36.218	6809	695.82
222	0.18051	16	43	13644	227.31	13866	41.032	13607	704.66
222	0.26207	24	54	4051	207.22	4273	54.306	4027	684.38
222	0.36397	17	24	14090	211.45	14312	76.959	14065	701.04
222	0.54861	23	42	10357	205.35	10579	112.66	10339	698.88
222	0.59023	22	17	14175	234.57	14397	138.45	14154	696.94
222	0.59838	20	16	13645	208.79	13867	124.93	13609	691.13
222	0.60199	24	16	12861	234.48	13083	141.15	12822	696.75
222	0.63657	23	7	7961	256.73	8183	163.42	7945	694.86
222	0.77549	18	35	4603	220	4825	170.61	4576	698.1
222	0.80406	22	43	7028	200.26	7250	161.02	6986	705.19
222	0.87267	19	2	14765	248.58	14987	216.93	14744	692.87
222	0.8871	16	49	9479	211.62	9701	187.73	9435	696.47
222	0.91162	24	16	8992	224.85	9214	204.98	8959	688.07
222	0.95813	18	8	13672	209.08	13894	200.33	13644	687.96
223	0.248	25	49	4408	224.12	4631	55.581	4386	691.88
223	0.27226	20	13	7312	208.57	7535	56.786	7288	687.58
223	0.33268	24	32	13216	206.04	13439	68.545	13184	695.09
223	0.39857	19	58	9116	217.96	9339	86.871	9098	695.92
223	0.59439	24	42	13719	207.73	13942	123.47	13698	706.5
223	0.6122	24	23	6812	243.95	7035	149.35	6796	698.62
223	0.72871	22	27	7133	234.1	7356	170.59	7111	694.54
223	0.77136	23	60	10856	247.52	11079	190.93	10829	698.37
223	0.81221	20	50	9879	216.81	10102	176.1	9861	685.64
223	0.9082	17	14	13337	212.82	13560	193.28	13295	701.35
223	0.94703	22	22	8403	200.37	8626	189.76	8383	701.81
223	1.0315	19	9	11042	209.97	11265	216.59	10998	691.57
223	1.0663	19	4	12558	221.04	12781	235.69	12541	696.42
224	0.18306	22	45	11471	236	11695	43.204	11452	703.2
224	0.29141	16	25	13273	216.99	13497	63.234	13240	703.39
224	0.4064	17	61	10952	217.93	11176	88.569	10932	691.47
224	0.43164	23	54	6476	214.96	6700	92.784	6443	689.56
224	0.46103	21	25	10595	215.72	10819	99.453	10564	691.42
224	0.56219	22	20	13006	208.61	13230	117.28	12979	690.83
224	0.62541	21	62	13032	255.12	13256	159.55	13000	713.2
224	0.68372	25	33	12506	224.62	12730	153.58	12474	703.88
224	0.76938	19	35	11482	238.83	11706	183.75	11464	699.04
224	0.80405	22	28	9913	202.64	10137	162.93	9891	693.91
224	0.88495	19	13	4917	217.18	5141	192.19	4886	690.42
224	0.96045	16	52	7702	219.52	7926	210.84	7672	696.5
224	1.002	21	39	6758	222.95	6982	223.4	6729	688.97
224	1.0447	23	48	14344	216.59	14568	226.28	14285	696.17
225	0.43083	23	26	11133	250.94	11358	108.11	11115	711.65
225	0.55966	24	19	12852	201.21	13077	112.61	12818	697.32
225	0.6098	21	12	11970	230.43	12195	140.52	11939	692.12
225	0.72057	16	12	11594	218.64	11819	157.54	11571	696.76
225	0.76626	16	3	13178	217.16	13403	166.4	13148	692.08
225	0.77074	20	16	5564	209.05	5789	161.12	5533	696.95
225	0.77806	25	24	8887	228.98	9112	178.16	8849	688.31
225	0.82144	19	9	13416	228.37	13641	187.59	13394	705.17
225	0.8432	24	34	9765	205.07	9990	172.91	9750	695.14
225	0.84446	17	52	4579	237.79	4804	200.8	4546	697.8
225	0.91896	17	54	5918	200.58	6143	184.33	5891	692.32
225	0.97042	19	26	6887	213.29	7112	206.98	6855	695.05
226	0.35514	25	34	9680	216.77	9906	76.981	9651	703.29
226	0.38743	22	58	9826	213.8	10052	82.834	9800	697.89
226	0.46354	21	13	11681	201.11	11907	93.223	11650	682.4
226	0.59839	23	27	11326	214.94	11552	128.62	11303	689.15
226	0.62652	16	54	4551	230.64	4777	144.5	4530	698.74
226	0.63121	18	9	10368	209.86	10594	132.47	10348	688.4
226	0.64203	22	46	13173	220	13399	141.25	13131	679.21
226	0.75767	16	38	9249	235.84	9475	178.68	9229	695.86
226	0.78351	24	33	10573	200.9	10799	157.41	10546	696.68
227	0.16152	16	35	5875	223.93	6102	36.169	5851	691.25
227	0.19632	21	48	9176	248.51	9403	48.789	9158	705.12
227	0.30192	16	34	12095	204.25	12322	61.667	12062	684.12
227	0.34784	18	53	9689	229.36	9916	79.781	9654	699.13
227	0.34868	22	23	11842	213.99	12069	74.615	11792	695.38
227	0.38417	19	54	9026	237.29	9253	91.157	8999	701.21
227	0.40348	21	42	10720	204.83	10947	82.646	10679	681.14
227	0.45767	21	37	8013	251.46	8240	115.09	7997	693.84
227	0.49743	20	47	14371	222.69	14598	110.77	14347	695.7
227	0.57768	23	16	10326	204.97	10553	118.41	10272	680.4
227	0.65218	24	2	5072	214.01	5299	139.57	5043	697.97
227	0.65248	19	12	11274	233.21	11501	152.17	11241	697.95
227	0.76255	17	47	9975	224.36	10202	171.08	9960	693.51
227	0.86613	20	55	11058	224.19	11285	194.17	11031	699.18
227	0.90163	22	54	9363	228.2	9590	205.75	9343	695.05
227	0.92516	17	40	9615	232.64	9842	215.23	9586	692.82
227	0.95959	18	39	13820	217.51	14047	208.72	13796	699.49
227	0.96116	20	60	14479	220.18	14706	211.63	14458	703.66
227	0.98085	25	50	4420	213.54	4647	209.45	4393	683.33
228	0.17336	17	44	14347	235.31	14575	40.794	14322	712.96
228	0.48931	24	41	13330	216.89	13558	106.12	13310	698.11
228	0.53308	24	57	11306	232.03	11534	123.69	11253	706.44
228	0.66808	20	27	10704	219.1	10932	146.38	10666	695.27
228	0.6855	25	3	9615	244.67	9843	167.72	9586	694.63
228	0.71853	22	40	9322	228	9550	163.82	9294	704
228	0.72962	24	19	5683	227.58	5911	166.05	5666	695.88
228	0.73986	21	37	14636	218.57	14864	161.71	14614	694.23
228	0.80352	16	20	5597	225.87	5825	181.49	5575	691.21
228	0.80511	20	55	5209	204.2	5437	164.4	5182	699.56
228	0.81925	16	11	7443	231.63	7671	189.77	7425	694.23
228	0.8229	22	30	12772	215.19	13000	177.08	12734	690.57
228	0.85069	25	27	11639	225.85	11867	192.13	11610	704.31
228	0.87453	18	23	6835	210.25	7063	183.87	6812	692.32
228	0.91922	22	39	5205	203.29	5433	186.86	5174	690.25
228	0.93135	19	24	8164	208.25	8392	193.96	8138	710.75
228	0.93921	20	12	13708	226.41	13936	212.65	13647	696.15
228	0.99993	22	20	8316	201.3	8544	201.28	8292	698.74
229	0.21569	25	1	7485	208.59	7714	44.989	7470	683.64
229	0.21758	16	23	5742	204.37	5971	44.468	5720	692.66
229	0.22996	20	50	7233	214.45	7462	49.316	7187	690.01
229	0.23693	19	9	10353	210.21	10582	49.805	10334	685.68
