147	0.29022	24	13	6195	223.12	6342	64.753	6146	582.95
147	0.53279	20	20	7688	205.75	7835	109.62	7651	598.27
147	0.60723	24	55	5813	209.05	5960	126.94	5757	596.37
148	0.10535	17	55	8251	210.36	8399	22.161	8208	600.99
148	0.11069	18	32	13930	228.41	14078	25.283	13886	594.87
148	0.69721	23	11	6810	208.37	6958	145.28	6740	556.01
148	0.70844	17	42	4779	227.16	4927	160.93	4729	597.34
149	0.3701	21	21	12993	264.08	13142	97.739	12936	610.4
149	0.6174	21	39	6498	204.67	6647	126.36	6456	580.69
150	0.076292	18	44	12842	212.62	12992	16.221	12784	602.32
150	0.14928	17	61	5220	209.65	5370	31.297	500	560.69
150	0.44835	18	8	12647	261.8	12797	117.38	12577	605.95
150	0.48599	23	11	5275	218.26	5425	106.07	5223	600.76
150	0.74614	24	20	8550	208.3	8700	155.42	8505	600.68
150	0.80415	25	49	9597	206.85	9747	166.34	9569	603.3
151	0.02218	24	5	6054	243.73	6205	5.406	5985	602.38
151	0.4373	23	2	9745	213.23	9896	93.246	9690	583.64
151	0.91176	17	4	12417	206.86	12568	188.61	12356	593.36
151	0.91463	21	33	10591	213.67	10742	195.43	10525	612.98
152	0.035961	16	32	4334	220.41	4486	7.926	4290	600.52
152	0.33627	23	45	10912	248.27	11064	83.487	10866	584.62
152	0.45955	23	57	7709	210.67	7861	96.813	7672	593.8
152	0.48994	22	48	11356	240.58	11508	117.87	11306	608.55
152	0.80613	17	35	7210	204.07	7362	164.51	7149	596.61
153	0.24328	20	61	9949	231.19	10102	56.244	9915	624.22
153	0.35852	18	50	9403	257.64	9556	92.368	9339	609.5
153	0.45173	24	62	11076	248.52	11229	112.26	11027	612.46
153	0.49115	20	57	7486	204.91	7639	100.64	7431	582.85
153	0.82017	23	58	7536	203.29	7689	166.73	7503	600.02
153	0.89253	25	16	5041	203.18	5194	181.34	5019	605.51
154	0.17151	24	37	11689	240.77	11843	41.294	11649	598.02
155	0.30399	24	36	9806	201.35	9961	61.207	9754	609.79
155	0.46977	23	16	8730	219.89	8885	103.3	8684	599.11
155	0.62981	24	27	4950	212.85	5105	134.05	4894	614.71
155	0.76923	16	31	5550	214.02	5705	164.63	5499	604.49
155	0.81381	21	7	7789	236.23	7944	192.25	7724	612.76
156	0.34334	21	24	11214	203.47	11370	69.86	11164	586.12
156	0.62143	25	29	13576	205.28	13732	127.56	13548	615.5
156	0.78041	20	16	13296	217.54	13452	169.77	13239	623.02
156	1.0315	23	42	9408	208.08	9564	214.63	9368	577.82
157	0.046107	17	40	12072	257.49	12229	11.872	12029	596.77
157	0.086868	18	36	12353	236.64	12510	20.556	12303	602.09
157	0.26143	24	54	12917	201.02	13074	52.553	12854	584.65
157	0.35481	21	3	12955	214.17	13112	75.991	12902	576.36
157	0.45634	24	50	13329	262.2	13486	119.65	13260	605.65
157	0.65407	21	23	9076	224.6	9233	146.91	500	567.28
158	0.064031	16	17	4166	208.67	4324	13.361	4127	585.26
158	0.076872	22	38	12429	201.67	12587	15.503	12364	519.8
158	0.38906	23	10	12650	210.35	12808	81.84	12597	614
158	0.65233	24	53	12889	235.31	13047	153.5	12826	598.13
158	0.75548	17	27	9150	214.02	9308	161.69	9114	601.51
159	0.2979	17	22	4584	238.57	4743	71.071	4528	585.12
159	0.70762	20	39	4192	210.11	4351	148.68	4154	587.6
159	0.80329	21	56	6731	201.18	6890	161.61	6685	606.22
159	0.98844	16	27	13747	200.25	13906	197.94	13711	607.71
160	0.16809	22	8	9979	257.59	10139	43.299	9930	612.45
160	0.18803	22	37	13334	244.54	13494	45.982	13297	597.81
160	0.57302	21	45	9389	210.01	9549	120.34	9342	587.92
160	0.59035	17	44	10755	241.45	10915	142.54	10709	585.6
160	0.66605	22	55	9200	214.16	9360	142.64	500	558.79
160	0.70042	23	35	10589	206.84	10749	144.87	10546	604.62
160	1.0269	23	8	12098	226.24	12258	232.33	12036	597.03
161	0.091958	19	47	14577	208.78	14738	19.199	14527	610.06
161	0.21318	25	26	6085	214.46	6246	45.717	6033	604.84
161	0.33066	25	3	13235	204.23	13396	67.53	13200	571.45
161	0.64471	18	55	4356	204.76	4517	132.01	4294	581.19
161	0.66195	24	5	5153	206.18	5314	136.49	5106	595.54
162	0.013255	22	25	11067	220.37	11229	2.921	11021	613.31
162	0.20773	21	6	4090	203.79	4252	42.333	4055	597.62
162	0.32193	19	46	6309	202.85	6471	65.303	6259	614.41
162	0.43232	22	14	6522	204.6	6684	88.454	6480	591.55
162	0.53062	21	57	7263	234.75	7425	124.56	7216	604.23
162	0.57987	16	28	13733	222.96	13895	129.29	13692	610.6
162	0.73951	19	14	8598	215.83	8760	159.61	8558	599.07
163	0.1634	17	60	5157	219.92	5320	35.935	5118	588.7
163	0.9292	22	2	13955	200.16	14118	185.99	13910	600.11
163	0.96847	20	11	11477	216.58	11640	209.75	11415	582.75
164	0.16026	16	18	11321	220.09	11485	35.272	11267	593.81
164	0.60153	20	43	10068	203.89	10232	122.65	10010	587.17
165	0.23092	25	16	4629	204.4	4794	47.2	4569	612.15
165	0.34655	25	14	8206	233.96	8371	81.081	8157	604.27
165	0.51466	22	1	6556	220.75	6721	113.61	6501	577.32
165	0.84251	18	33	5224	208.68	5389	175.82	5169	596.44
166	0.64718	25	49	6067	203.12	6233	131.45	6006	581.01
166	0.68131	18	24	7361	220.18	7527	150.01	7318	610.25
166	0.90662	24	12	10457	210.13	10623	190.51	10423	622
166	1.0476	25	15	13214	224.68	13380	235.38	13178	600.9
166	1.1159	25	15	10728	204.92	10894	228.67	10706	614.51
166	1.1987	23	34	7499	204.77	7665	245.46	7444	597.09
167	0.41055	17	49	10156	231.68	10323	95.116	10122	611.38
168	0.0082811	17	36	13243	203.72	13411	1.687	13201	592.65
168	0.49145	22	39	9952	258.16	10120	126.87	9888	596.2
168	0.77368	17	41	7841	216.31	8009	167.36	7800	598.86
168	0.85257	18	5	9886	222.53	10054	189.73	9837	579.99
168	1.0717	24	10	7925	203.01	8093	217.57	7873	571.84
169	0.34121	23	51	14409	257.56	14578	87.884	14365	608.98
169	0.88786	17	24	13227	214.04	13396	190.03	13163	602.43
170	0.2745	16	25	9003	241.45	9173	66.277	8940	582.89
170	0.4328	25	9	12586	239.06	12756	103.47	12542	585.24
170	0.44263	22	20	4987	225.24	5157	99.696	4920	576.14
170	0.62003	16	15	13530	229.77	13700	142.47	13486	597.66
170	0.69459	21	9	14074	208.38	14244	144.74	14037	600.99
171	0.16469	24	19	7285	223	7456	36.725	7241	592.57
171	0.27194	22	9	6859	218.56	7030	59.436	6818	609.1
171	0.46822	25	2	4222	220.19	4393	103.1	4170	594.47
171	0.50936	23	61	7227	230.91	7398	117.62	7157	578.24
171	0.62803	22	43	14204	219.61	14375	137.92	14148	601.74
171	0.6748	16	9	6051	213.57	6222	144.12	5995	570.59
171	0.80271	16	62	14211	211.1	14382	169.45	14156	632.95
171	1.0629	21	47	10897	210.33	11068	223.56	10837	612.44
172	0.41124	19	6	5479	248.09	5651	102.03	5412	600.64
174	0.027502	22	23	7450	206.2	7624	5.671	7399	609
174	0.26753	23	49	9822	248.55	9996	66.493	9786	613.73
174	0.28839	20	31	8228	200.63	8402	57.86	8195	604.38
174	0.65063	22	30	12646	207.29	12820	134.87	12594	590.26
175	0.063803	21	45	14626	224.35	14801	14.314	14587	601.62
175	0.1918	16	62	5773	205.74	5948	39.461	5743	604.59
175	0.2032	19	43	5518	229.03	5693	46.539	5449	581.87
175	0.54827	21	57	13612	217.51	13787	119.25	13566	609.7
175	0.64326	18	17	10567	205.75	10742	132.35	10512	547.05
175	0.70738	21	57	4177	228.16	4352	161.4	4137	596.09
177	0.017775	22	3	10172	205.68	10349	3.656	10114	596.77
177	0.23138	19	52	11024	209.21	11201	48.407	10998	604.86
177	0.65545	21	7	12571	248.91	12748	163.15	12517	617.48
177	0.68533	16	26	13809	219.04	13986	150.12	13739	592.19
177	0.77166	17	18	4700	222.99	4877	172.07	4664	613.11
177	0.94314	20	5	8885	200.63	9062	189.22	8838	589.3
178	0.078232	25	27	12499	202.12	12677	15.812	12440	600.18
179	0.25403	24	41	11717	200.89	11896	51.033	11679	607.37
179	0.31508	16	57	7487	221.37	7666	69.749	7445	586.36
179	0.35175	20	34	8735	220.54	8914	77.576	8678	597.45
179	0.50614	18	3	9414	215.22	9593	108.93	9356	580.53
179	0.56581	23	33	4500	228.42	4679	129.24	4451	594.99
179	0.63057	16	48	7335	228.28	7514	143.95	7284	615.9
179	0.82029	21	11	5962	208.44	6141	170.98	5917	606.56
179	0.83405	17	20	9870	214.96	10049	179.29	9826	586.71
180	0.25052	21	50	10158	204.49	10338	51.229	10120	616.3
180	0.79434	22	32	8300	211.95	8480	168.36	8261	601.04
181	0.24073	21	15	4747	203.24	4928	48.925	4692	582.68
181	0.3762	25	14	7721	214.71	7902	80.774	7670	601.73
181	0.50318	17	45	4346	206.09	4527	103.7	4292	568.19
181	0.67367	25	28	9618	262.94	9799	177.13	9559	611.52
181	0.73456	19	34	9859	234.04	10040	171.92	9817	592.37
181	1.0223	16	19	8667	218.52	8848	223.4	8621	604.93
182	0.19454	23	24	13289	213.29	13471	41.494	13243	610.42
182	0.75409	23	34	6522	236.82	6704	178.58	6477	599.78
182	0.95408	20	30	8598	203.52	8780	194.18	8556	604.72
183	0.074868	19	40	11935	234.97	12118	17.592	11881	590.53
183	0.3177	25	6	11963	288.66	12146	91.708	11894	607.2
183	0.59567	23	8	11463	251.86	11646	150.03	11416	621.27
184	0.40777	25	47	10952	217.24	11136	88.584	10895	590.85
184	0.83707	25	26	10811	208.3	10995	174.36	10756	575.67
185	1.1186	16	25	8818	215.85	9003	241.45	8780	594.75
186	0.24603	20	32	8765	251.79	8951	61.947	8711	607.36
186	0.45866	20	39	6002	210.44	6188	96.522	5962	596.17
186	0.66764	21	26	10769	204.59	10955	136.59	10720	605.48
186	0.72511	22	2	12543	234.84	12729	170.29	12474	578.19
186	0.7262	22	23	12868	204.82	13054	148.74	12832	600.75
187	0.038634	23	8	4802	225.14	4989	8.698	4746	596.58
187	0.096548	19	13	13794	200.97	13981	19.403	13736	580.22
187	0.53159	23	22	4268	248.82	4455	132.27	4203	594.96
187	0.56496	17	62	4137	229.27	4324	129.53	4082	589.25
187	0.77688	24	26	10458	234.14	10645	181.9	10394	599.76
187	0.81109	19	51	9389	221.65	9576	179.78	9342	616.3
188	0.54842	16	54	8941	216.45	9129	118.7	8872	583.18
188	0.77856	23	49	5223	222.7	5411	173.38	5171	599.02
188	0.89634	24	10	11806	210.27	11994	188.48	11745	601.66
188	1.2294	21	25	7510	208.46	7698	256.28	7466	611.25
189	0.14468	20	22	8575	234.26	8764	33.893	8514	615.01
189	0.34682	24	48	10951	229.08	11140	79.448	10888	577.33
189	0.39426	16	36	12236	207	12425	81.611	12192	603.05
189	0.7121	19	52	6715	216.35	6904	154.06	6675	608.7
189	0.73196	16	38	11784	258.22	11973	189.01	11716	602.4
189	0.86488	21	40	13179	225.8	13368	195.29	13120	609.62
190	0.42177	16	22	12979	220.47	13169	92.989	12923	601.47
190	0.60344	24	26	4694	201.18	4884	121.4	4628	599.3
190	0.61359	19	60	5913	210.07	6103	128.9	5868	605.59
190	0.65431	24	45	5853	201.05	6043	131.55	5820	605.1
190	0.67135	16	29	5078	242.43	5268	162.76	5014	606.87
190	0.70369	21	36	8256	225.79	8446	158.88	8194	600.64
190	0.96812	24	9	11221	200.17	11411	193.79	11184	601.59
191	0.31945	24	31	11533	210.8	11724	67.34	11473	604.61
191	0.47972	18	5	12835	222.53	13026	106.75	12777	619.4
191	0.63891	17	6	10837	210.72	11028	134.63	10767	590.84
191	0.73535	20	34	14353	206.6	14544	151.93	14308	609.76
192	0.32791	24	30	13871	229.26	14063	75.176	13805	582.18
192	0.44892	20	41	12235	229.84	12427	103.18	12177	604.26
192	0.5529	17	4	8772	213.48	8964	118.03	8713	596.42
192	0.94294	17	10	12696	202.08	12888	190.55	12657	600.14
193	0.29306	25	36	12637	205.61	12830	60.255	12589	592.2
193	0.68584	19	41	11072	200.51	11265	137.52	11022	593.87
193	0.79922	18	55	9101	224.7	9294	179.59	9058	578.52
194	0.36057	25	1	11669	235.83	11863	85.034	11609	576.17
194	0.45494	20	62	8700	221.49	8894	100.77	8639	599.73
194	0.54072	22	3	6033	214.55	6227	116.01	5990	605.46
194	0.55333	16	15	5061	200.44	5255	110.91	5018	597.4
194	0.67173	24	14	13706	247.73	13900	166.41	13654	610.92
194	0.83031	24	15	5953	218.53	6147	181.45	5894	603.28
195	0.27193	24	59	9221	289.91	9416	78.836	9151	603.86
195	0.81801	21	34	4483	202.08	4678	165.3	4444	586.07
195	0.85711	19	11	11666	219.26	11861	187.93	11598	580.65
196	0.64947	16	15	4059	235.55	4255	152.98	4003	593.79
196	0.68021	23	27	9168	238.72	9364	162.38	9125	598.84
196	0.80175	25	18	11216	273.41	11412	219.21	11163	598.38
197	0.78143	20	62	6662	206.9	6859	161.68	6612	602.5
198	0.20832	23	5	7997	228.83	8195	47.669	7928	583.62
198	0.26191	19	30	5868	228.06	6066	59.732	5812	611.24
198	0.80152	25	12	12830	217.79	13028	174.57	12789	588.25
198	0.87252	20	37	10397	223.88	10595	195.34	10349	586.11
198	0.91283	18	44	7146	213.3	7344	194.71	7114	609.14
198	0.94198	19	9	10632	200.38	10830	188.76	10596	586.37
198	1.1134	21	4	4108	225.86	4306	251.48	4053	591.88
199	0.76567	25	3	8438	256.07	8637	196.06	8378	599.61
199	0.95479	20	14	9697	226.9	9896	216.64	9660	621.53
200	0.26646	16	10	11126	231.35	11326	61.644	11094	597.77
200	0.51253	16	52	12134	230.1	12334	117.93	12076	581.99
200	0.62945	23	23	8264	246.62	8464	155.23	8237	601.12
200	0.7047	24	11	6414	231.91	6614	163.43	6383	612.32
201	0.038599	23	3	6090	207.08	6291	7.993	6060	599.35
201	0.11036	20	35	12486	204.08	12687	22.522	12439	607.11
201	0.26144	20	13	4388	242.58	4589	63.42	4319	599.68
201	0.40566	17	38	8159	228.86	8360	92.84	8096	588.32
201	0.40926	17	11	10914	268.7	11115	109.97	10844	612.09
201	0.53836	23	13	9680	209.48	9881	112.78	9641	612.37
202	0.54458	16	62	13220	210.61	13422	114.69	13171	619.32
202	0.79161	21	46	12114	221.49	12316	175.34	12068	615.62
203	0.21809	22	49	4342	212.42	4545	46.327	4305	576.52
203	0.23311	22	60	13030	237.01	13233	55.248	12981	613.61
203	0.52307	16	28	5272	267.86	5475	140.11	5204	581.99
203	0.56489	23	9	11045	259.29	11248	146.47	10994	615.07
204	0.47175	23	13	12908	206.99	13112	97.649	12859	617.54
204	0.50777	20	4	9097	235.87	9301	119.77	9059	588.15
204	0.81621	17	47	13441	203.62	13645	166.2	13386	611.51
205	0.34725	18	4	12732	238.95	12937	82.977	12694	586.51
205	0.61961	19	33	10708	205.59	10913	127.38	10657	601.46
205	0.65275	16	49	10489	204.56	10694	133.53	10429	575.96
205	0.87016	25	25	5927	235.66	6132	205.06	5890	600.2
205	1.0465	24	50	10999	203.93	11204	213.4	10949	600.13
206	0.50388	19	24	7654	213.69	7860	107.67	500	551.68
206	0.59397	23	40	10804	220.91	11010	131.21	10759	600.5
206	0.63661	16	26	11720	248.72	11926	158.34	11684	606.2
206	0.95339	22	17	9141	216.69	9347	206.59	9079	597.77
207	0.18159	20	27	8848	244.88	9055	44.466	8797	602.92
207	0.29089	19	28	13706	211.34	13913	61.475	13679	617.72
207	0.38145	20	13	6188	217.48	6395	82.956	6136	587.02
207	0.74835	19	24	10376	200.71	10583	150.2	10337	589.17
207	0.79561	18	24	8746	218.16	8953	173.57	8707	610.41
208	0.37301	21	11	9697	204.06	9905	76.117	9673	597.81
209	0.49854	22	59	8604	260	8813	129.62	8555	600.78
209	0.59147	20	13	5531	234.97	5740	138.98	5469	608.79
209	0.62507	25	9	10765	228.81	10974	143.02	10698	596.17
210	0.78962	20	57	14612	232.67	14822	183.72	14551	591.64
211	0.2823	23	59	6059	232.89	6270	65.747	5990	595.66
211	0.80934	16	37	14141	200.21	14352	162.04	14099	609.48
211	1.1182	17	42	12978	206.43	13189	230.83	12939	562.37
212	0.4182	20	10	9873	230.92	10085	96.573	9821	598.13
212	0.72578	22	5	11376	234.07	11588	169.89	11340	594.49
212	0.80306	17	42	5507	202.12	5719	162.32	5472	603.56
213	0.73312	20	10	7806	208.78	8019	153.06	7766	616.65
213	0.80325	23	4	11319	221.3	11532	177.76	11262	601.48
214	0.25457	19	22	6906	212.82	7120	54.176	6853	596.55
214	0.42179	23	46	14260	238.1	14474	100.43	14224	601.03
214	0.51684	22	11	8228	235.86	8442	121.9	8182	581.71
214	0.69724	23	55	4680	216.45	4894	150.92	4624	588.97
215	0.11589	20	21	4636	248.36	4851	28.781	4573	603.04
215	0.23969	16	5	13944	218.79	14159	52.44	13920	607.39
215	0.32955	22	54	10276	232.21	10491	76.524	10228	596.38
215	0.8166	21	17	13280	216.12	13495	176.48	13246	600.23
216	0.47736	20	29	8166	227.07	8382	108.39	8123	586.18
216	0.78522	25	58	5164	206.25	5380	161.96	5123	602.65
216	0.95664	18	60	10666	222.94	10882	213.27	10612	615.18
216	0.98334	22	37	10450	202.57	10666	199.19	10402	578
217	0.21835	23	8	10918	219.22	11135	47.865	10861	603
217	0.36416	25	34	10354	265.79	10571	96.791	10284	610.53
217	0.49823	23	55	10591	276.11	10808	137.56	10527	611.77
217	0.55001	17	44	14173	218.4	14390	120.12	14117	591.94
217	0.91822	22	57	13148	219.86	13365	201.88	13117	616.27
218	0.18753	24	49	14458	220.63	14676	41.375	14399	594.14
218	0.33679	24	52	9347	271.9	9565	91.575	9293	599.33
218	0.59393	22	53	14164	207.92	14382	123.49	14129	601.54
218	0.63025	23	26	8413	212.4	8631	133.86	8375	601.82
219	0.1263	22	43	4124	210.02	4343	26.526	4089	585.81
219	0.41808	24	22	12444	210.05	12663	87.82	12381	572.38
219	0.49544	23	50	14315	215.86	14534	106.94	14271	618.91
219	0.50577	17	53	6104	210.08	6323	106.25	6069	593.17
220	0.055059	17	1	11763	253.57	11983	13.961	11714	583.2
220	0.36401	25	34	11979	211.19	12199	76.874	11938	606.78
220	0.41272	19	62	10943	208.83	11163	86.19	10902	611.9
220	0.45073	17	57	7217	219.35	7437	98.867	7182	608.95
220	0.66288	24	44	9449	221.24	9669	146.65	9398	605.79
220	0.67192	17	28	12927	208.1	13147	139.82	12863	599.73
220	1.1107	22	41	11040	221.55	11260	246.08	11003	601.5
221	0.12487	20	44	9145	223.27	9366	27.881	9097	568.26
221	0.1328	23	34	9360	211.93	9581	28.144	9314	602.58
221	0.43298	17	11	4277	205.8	4498	89.109	4212	607.85
222	0.18016	16	16	11906	203.13	12128	36.595	11876	600.17
222	0.2374	24	18	8971	245.14	9193	58.196	8932	604.11
222	0.60119	19	24	5869	211.17	6091	126.96	5833	597.41
223	0.20096	17	22	4952	232.23	5175	46.668	4905	606.52
223	0.5343	21	23	8715	221.63	8938	118.42	500	567.28
224	0.23507	25	24	12214	225.56	12438	53.021	12161	599.46
224	0.25163	20	32	7922	205.05	8146	51.597	7887	609.75
224	0.30891	25	17	6037	233.69	6261	72.189	5982	583.11
224	0.8309	21	48	13005	217.37	13229	180.61	12949	602.9
225	0.22877	16	61	6747	242.22	6972	55.413	6692	595.87
225	0.43314	16	15	11109	210.16	11334	91.027	11074	603.39
225	0.48898	17	49	11987	222.29	12212	108.69	11957	610.73
226	0.22013	21	57	12186	226.35	12412	49.827	12144	617.17
226	0.38438	16	62	11996	274.36	12222	105.46	11928	613.37
226	0.67988	20	17	10230	259.1	10456	176.16	10186	606.09
226	0.81559	19	16	13871	201.73	14097	164.53	13836	617.3
227	0.064712	16	15	14048	210.35	14275	13.612	14011	608.99
227	0.31798	21	39	5269	223.11	5496	70.945	5223	584.54
227	0.58828	16	46	8587	240.83	8814	141.67	8548	587.87
227	0.68903	25	30	6187	218.2	6414	150.35	6145	616.26
227	0.7235	21	34	6792	225.59	7019	163.22	6754	613.67
227	0.8392	25	24	11597	210.45	11824	176.61	11544	593.66
227	0.87472	23	6	14742	203.19	14969	177.73	14697	603.37
228	0.056513	21	1	11182	219.44	11410	12.401	11141	579.12
228	0.19106	21	54	13486	214.58	13714	40.998	13430	602.34
228	0.47106	20	55	6219	233.81	6447	110.14	6172	604.1
228	0.70062	17	56	6296	241.95	6524	169.51	6235	608.95
229	0.65652	21	34	12364	213.22	12593	139.98	12321	581.9
230	0.35387	20	3	6966	205.57	7196	72.747	6929	600.71
230	0.61023	22	25	9238	245.22	9468	149.64	9192	595.74
230	0.78224	21	57	6033	215.41	6263	168.5	5990	593.57
230	0.80841	25	26	4912	218.35	5142	176.52	4850	581.33
230	0.92053	16	41	4355	213.27	4585	196.32	4310	585.35
230	0.93455	19	30	11245	207.55	11475	193.96	11206	595.42
231	0.11356	25	6	7112	207.18	7343	23.528	7053	554.3
231	0.20663	25	15	10894	228.67	11125	47.251	10850	579.81
231	0.31756	17	4	7839	240.79	8070	76.466	7784	585.3
231	0.62383	16	49	5249	209.25	5480	130.54	5210	590.8
231	0.88596	19	17	11842	210.09	12073	186.13	11801	597.29
232	0.56304	19	45	10896	241.9	11128	136.2	10847	605.6
233	0.16241	24	39	5453	201.5	5686	32.725	5418	585.49
233	0.59739	21	25	5462	236.12	5695	141.06	5402	591.95
233	0.61265	24	62	13671	232.21	13904	142.26	13622	606.06
234	0.29839	22	60	8311	259.11	8545	77.314	8250	607.14
234	0.71276	23	50	10069	203.83	10303	145.28	10034	605.78
234	0.80002	25	37	11953	225.84	12187	180.68	11899	601.59
235	0.49396	22	32	11177	200.16	11412	98.872	11134	581.09
235	0.52284	24	47	13783	236.14	14018	123.46	13721	603.88
236	0.085335	16	1	6658	208.67	6894	17.807	6610	560.79
236	0.57013	18	62	12284	227.65	12520	129.79	12234	620.38
236	0.58324	16	38	6453	239.8	6689	139.86	6395	581.38
236	0.66612	24	61	5951	220.21	6187	146.69	5898	608.57
236	0.83443	25	61	13231	207.18	13467	172.88	13203	609.9
236	0.87204	21	62	7366	209.29	7602	182.51	7321	608.26
237	0.75545	20	62	7721	201.62	7958	152.32	7688	610.43
237	0.81954	25	39	12809	201.52	13046	165.15	12743	586.91
238	0.24824	16	14	12511	275.08	12749	68.285	12447	600.05
238	0.44029	18	28	10821	225.33	11059	99.211	10770	616.86
239	0.70273	20	26	13322	208.32	13561	146.39	13300	618.35
239	0.76193	19	16	7775	225.57	8014	171.87	7707	576.12
240	0.14083	18	5	10417	223.5	10657	31.474	10375	611.18
240	0.2938	25	51	8320	204.02	8560	59.94	8268	590.68
240	0.59585	23	30	6045	216.32	6285	128.9	5993	602.33
240	0.75546	20	58	7127	217	7367	163.94	7064	604.1
240	0.85094	16	55	4040	212.09	4280	180.48	3976	580.92
241	0.24836	22	50	13961	233.14	14202	57.903	13923	613.67
241	0.88334	24	26	7697	208.56	7938	184.23	7652	595.02
241	0.88822	17	32	4439	218.92	4680	194.45	4388	597.58
241	0.98594	19	18	5989	204.59	6230	201.72	5950	599.07
241	0.995	25	18	12967	216.74	13208	215.65	12904	610.87
242	0.21397	25	24	7776	222.96	8018	47.706	500	562.81
242	0.35834	20	51	12079	203.46	12321	72.91	12040	599.09
242	0.70325	18	57	4351	237.38	4593	166.94	4302	595.38
242	0.7748	21	59	8502	255.69	8744	198.11	8452	603.1
242	0.79801	21	34	11613	243.15	11855	194.03	11550	601.38
242	0.8093	17	9	11488	220.71	11730	178.62	11446	617.82
242	0.8412	16	8	4977	221.03	5219	185.93	4921	566.51
242	1.0599	17	44	13931	206.05	14173	218.4	13899	603.56
244	0.080267	19	46	11445	229.14	11689	18.392	11383	591.97
244	0.20879	24	10	7272	223.88	7516	46.743	7217	561.43
244	0.79946	25	8	9062	234.13	9306	187.18	8999	609.17
244	0.99166	19	5	8503	212.05	8747	210.28	8455	607.35
245	0.92961	17	40	9395	202.01	9640	187.79	9327	594.97
246	0.27839	20	9	7461	213.37	7707	59.4	7404	579.63
246	0.49315	23	28	12336	209.29	12582	103.21	12283	583.15
246	0.82482	16	50	6117	234.33	6363	193.28	6081	604.63
247	0.38267	16	20	9053	241.23	9300	92.313	9004	605.32
247	0.48169	21	35	7112	216.36	7359	104.22	7089	597.25
247	0.60034	25	42	12757	249.27	13004	149.65	12694	588.76
247	0.75037	22	14	5422	227.12	5669	170.43	5388	600.24
247	0.96611	25	48	10304	202.02	10551	195.18	10258	580.27
248	0.012625	23	43	5513	226.93	5761	2.865	5457	588.43
248	0.31862	19	43	4098	262.72	4346	83.707	4040	588.69
248	0.51106	17	22	9466	217.69	9714	111.25	9433	606.08
248	0.78466	19	23	7261	201.64	7509	158.22	7192	609.83
248	0.99927	16	25	13961	204.75	14209	204.6	13918	618.87
249	0.07818	23	3	11838	227.18	12087	17.761	11795	586.33
249	0.36383	18	53	4527	213.77	4776	77.776	4470	596.62
249	0.47738	20	53	8463	246.19	8712	117.53	8410	606.1
250	0.22253	20	22	11628	229.98	11878	51.178	11579	587.66
250	0.24665	22	37	5057	201.91	5307	49.8	4995	591.51
250	0.25103	16	58	10010	206.62	10260	51.867	9957	616.96
250	0.42241	24	20	13113	210.93	13363	89.099	13054	606.81
250	0.68619	20	9	9307	225.79	9557	154.94	9270	599.83
251	0.41369	19	59	6001	225.02	6252	93.09	5947	582.4
251	0.54707	18	37	5882	242.42	6133	132.62	5835	589.68
251	0.93511	19	17	4051	202.46	4302	189.32	4007	589.01
252	0.23717	18	35	10440	201.93	10692	47.893	10388	615.83
252	0.41318	18	62	6781	214.31	7033	88.55	6742	599.64
252	0.56809	17	21	10772	230.16	11024	130.75	10724	597.5
252	0.67951	24	41	13996	224.81	14248	152.76	13966	616.84
252	0.68572	19	11	10956	241.47	11208	165.58	10894	607.01
253	0.14361	25	54	6393	213.9	6646	30.718	6358	606.5
253	0.49455	25	29	9060	229.87	9313	113.69	9012	617.71
253	0.71709	25	45	8840	204.19	9093	146.42	8788	583.38
253	0.80846	17	5	4798	242.89	5051	196.37	4747	599.44
253	0.86245	16	22	5854	235.02	6107	202.69	5801	597.24
253	1.0187	24	9	13089	221.24	13342	225.39	13040	600.27
253	1.0417	21	52	10506	204.51	10759	213.04	10452	607.58
254	0.18441	18	25	9024	261.31	9278	48.188	8964	601.99
254	0.59916	19	44	8275	244.13	8529	146.27	8212	585.79
254	0.76036	22	43	11317	215.05	11571	163.52	11251	605.05
254	0.90821	24	10	8811	213.03	9065	193.48	8762	590.17
255	1.1298	23	4	10387	206.82	10642	233.68	10355	596.79
256	0.30055	22	47	13134	235.57	13390	70.799	13100	613.25
257	0.17326	18	26	8050	247.94	8307	42.958	7990	586.84
257	0.37495	20	16	6624	222.03	6881	83.249	6575	610.52
257	0.58407	24	6	8793	238.24	9050	139.15	8738	598.12
257	0.72822	20	62	12325	215.23	12582	156.74	12267	620.03
259	0.1784	25	34	5048	202.71	5307	36.165	5013	596.8
259	0.31359	23	2	10801	207.37	11060	65.028	10767	612.56
259	0.35344	22	14	14057	200.3	14316	70.794	14009	599.61
260	0.17173	21	34	7500	230.76	7760	39.628	7453	608.87
260	0.58526	23	19	10546	204.91	10806	119.93	10520	612.27
260	0.78752	20	50	4792	253.79	5052	199.87	4749	606.35
260	1.2605	18	49	7094	215.28	7354	271.37	7053	611.66
261	0.27699	18	19	12918	214.03	13179	59.284	12883	591.91
261	0.28458	20	54	11959	224.02	12220	63.752	11899	602.39
261	0.35813	16	47	9273	201.74	9534	72.25	9235	596.43
261	0.69084	17	60	11559	220.05	11820	152.02	11517	627.29
261	1.048	22	16	6804	205.44	7065	215.31	6759	603.8
261	1.1186	16	18	4817	208.73	5078	233.48	4772	588.06
262	0.43607	25	48	13864	200.35	14126	87.366	13825	594.1
