213	0.69309	22	49	11884	213.2	12097	147.77	11857	706.86
213	0.71141	20	55	8896	242.66	9109	172.63	8861	696.84
213	0.75863	17	34	6257	226.39	6470	171.75	6234	706.76
213	0.76035	24	51	12444	253.51	12657	192.75	12414	710.62
213	0.77871	19	5	9976	221.87	10189	172.77	9916	704.76
213	0.78017	18	54	14284	250.58	14497	195.5	14258	707.29
213	0.8005	19	31	11933	204.38	12146	163.61	11914	699.19
213	0.80736	22	20	6467	215.51	6680	174	6443	704.8
213	0.84814	20	31	7827	214.75	8040	182.14	7801	711.19
213	0.85739	21	47	12460	203.02	12673	174.07	12425	704.73
213	0.89634	20	34	10320	201.39	10533	180.51	10294	693.57
213	0.92046	22	13	9436	212.31	9649	195.43	9411	701.66
213	0.94084	23	3	11911	209.28	12124	196.9	11888	709.02
213	0.97025	19	11	11839	205.7	12052	199.58	11818	693.95
213	1.007	17	37	14258	200.5	14471	201.91	14231	705.17
213	1.1189	16	9	7881	205.77	8094	230.24	7861	698.72
214	0.27563	22	18	6834	204.31	7048	56.314	6806	698.25
214	0.29307	18	54	10053	258.27	10267	75.693	10021	714.97
214	0.36621	20	46	12850	207.2	13064	75.879	12828	713.13
214	0.45239	23	25	8242	214.49	8456	97.035	8206	704.26
214	0.55424	23	58	8347	249.77	8561	138.43	8332	712.95
214	0.63218	25	28	11001	225.11	11215	142.31	10960	697.39
214	0.63931	21	12	7399	206.62	7613	132.09	7365	705.52
214	0.65277	18	35	9868	238.33	10082	155.58	9850	702.76
214	0.65903	24	52	12785	203.78	12999	134.3	12759	695.41
214	0.69697	19	1	9716	229.21	9930	159.76	9695	699.02
214	0.72949	18	46	8925	242.15	9139	176.64	8904	706.62
214	0.73328	24	34	8702	206.86	8916	151.69	8677	716.82
214	0.73912	21	17	4905	215.25	5119	159.09	4884	707.74
214	0.77945	17	61	12800	258.16	13014	201.22	12781	699.07
214	0.84414	19	51	5334	219.05	5548	184.91	5315	706.77
214	0.85024	19	27	14422	200.13	14636	170.16	14385	701.56
214	0.87835	19	60	6920	205.18	7134	180.22	6879	696.78
214	0.881	19	41	8924	204.64	9138	180.29	8902	709.39
214	0.99586	21	44	14335	202.63	14549	201.79	14312	710.19
214	1.0231	17	46	14195	215.92	14409	220.9	14169	710.78
214	1.1262	21	54	11024	211.48	11238	238.18	11003	701.35
215	0.1511	20	32	14405	261.17	14620	39.463	14378	712.32
215	0.15607	18	6	14748	231.06	14963	36.061	14722	704.74
215	0.32908	23	42	10362	243.25	10577	80.049	10339	717.86
215	0.33731	22	42	8465	211.7	8680	71.41	8436	703.65
215	0.44664	21	48	10142	225.8	10357	100.85	10108	691.49
215	0.49124	18	37	12285	236.95	12500	116.4	12251	710.65
215	0.60919	25	18	12489	231.98	12704	141.32	12464	711.9
215	0.6123	22	38	6786	224.16	7001	137.25	6771	711.72
215	0.64638	20	29	11187	223.63	11402	144.55	11136	712.88
215	0.65591	24	62	13949	239.29	14164	156.95	13933	718.12
215	0.66046	19	4	5235	209.84	5450	138.59	5180	696.16
215	0.69526	19	3	13562	234.87	13777	163.29	13537	703.59
215	0.78036	25	4	8499	229.01	8714	178.71	8483	717.61
215	0.84698	19	31	13546	231.57	13761	196.14	13521	699.61
215	0.89505	22	16	14471	203.68	14686	182.3	14441	690.58
215	0.93253	22	36	6540	228.53	6755	213.11	6520	708.49
215	0.95917	21	13	10743	206.97	10958	198.52	10716	697.79
215	1.1225	21	58	7692	201.71	7907	226.41	7659	700.64
216	0.22395	16	29	11373	249.43	11589	55.86	11354	712.12
216	0.32686	16	40	12418	215.89	12634	70.566	12395	696.07
216	0.35276	19	39	14139	245.72	14355	86.681	14121	702.75
216	0.41484	24	5	4457	248.79	4673	103.21	4424	703.73
216	0.44562	24	35	8286	214.3	8502	95.499	8262	712.6
216	0.64721	17	9	12055	257.74	12271	166.81	12033	721.45
216	0.64926	19	18	7703	222.94	7919	144.75	7681	708.93
216	0.769	18	48	13336	214.49	13552	164.94	13293	711.59
216	0.80209	18	19	6688	219.59	6904	176.13	6665	707.1
216	0.80378	16	10	9872	205.89	10088	165.49	9848	715.75
216	0.82675	18	15	8657	234.77	8873	194.1	8631	699.55
216	0.83405	21	27	14781	227.44	14997	189.69	14768	716.26
216	0.87891	17	25	6192	211.41	6408	185.81	6160	704.81
216	0.8917	21	48	6366	205.67	6582	183.39	6344	697.78
216	0.89818	17	7	10043	210.96	10259	189.48	10018	702
216	0.91467	25	42	8094	216.74	8310	198.25	8065	708.31
216	1.0753	25	41	12363	211.51	12579	227.43	12336	697.39
217	0.22016	25	12	12674	307.65	12891	67.734	12656	709.77
217	0.37649	24	1	10509	224.34	10726	84.463	10496	684.41
217	0.38543	18	42	11551	274.83	11768	105.93	11533	719.21
217	0.39644	24	26	11406	212.6	11623	84.285	11379	701.56
217	0.47188	20	4	8089	200.55	8306	94.636	8043	702.62
217	0.50935	17	46	13687	210.28	13904	107.11	13656	703.21
217	0.52191	22	29	4386	261.13	4603	136.28	4364	706.42
217	0.61235	16	9	5075	233.48	5292	142.97	5052	709.11
217	0.66268	20	18	12819	225.27	13036	149.28	12766	712.53
217	0.68855	23	40	14376	206.93	14593	142.48	14351	710.19
217	0.7197	24	28	12029	240.92	12246	173.39	12004	721.02
217	0.76201	21	26	9351	214.41	9568	163.38	9321	704.75
217	0.828	18	23	12592	211.37	12809	175.01	12574	712.01
217	0.83951	24	1	9082	210.15	9299	176.43	9049	700.21
217	0.85396	25	49	14502	211.01	14719	180.19	14470	707.41
217	0.9499	22	45	5592	204.98	5809	194.71	5568	696.72
217	0.95795	20	12	13264	205.58	13481	196.93	13237	691.79
217	0.97459	16	23	9583	205.44	9800	200.22	9560	701.83
217	0.98307	17	32	5666	201.97	5883	198.55	5636	708.43
217	1.0437	23	58	11977	201.74	12194	210.56	11954	705.65
217	1.1085	20	7	6429	211.8	6646	234.78	6400	696.72
218	0.13952	16	41	7819	200.58	8037	27.984	7792	705.61
218	0.14457	18	32	9168	228.47	9386	33.029	9147	710.08
218	0.28899	16	43	13898	227.18	14116	65.655	13873	710.72
218	0.36361	20	49	5879	211.02	6097	76.728	5841	704.54
218	0.37085	18	45	9048	250.68	9266	92.967	9022	705.93
218	0.46587	25	61	8457	234.95	8675	109.46	8430	716.7
218	0.6529	19	14	12346	207.52	12564	135.49	12321	706.12
218	0.66181	20	22	9728	253.4	9946	167.71	9696	707.83
218	0.66293	25	42	10290	243.84	10508	161.65	10269	717.65
218	0.68019	17	7	8192	262.23	8410	178.37	8169	704.78
218	0.71501	25	17	5990	221.24	6208	158.19	5961	698.64
218	0.71855	24	10	9374	201.3	9592	144.64	9343	701.04
218	0.75432	23	45	11199	205.15	11417	154.75	11177	716.05
218	0.75851	22	3	7132	229.2	7350	173.85	7113	712.87
218	0.77944	25	41	8597	205.64	8815	160.29	8570	709.53
218	0.84273	19	51	9302	224.64	9520	189.31	9281	701.13
218	0.85078	18	33	9306	209.69	9524	178.4	9261	702.6
218	0.85447	17	8	10806	210.77	11024	180.09	10789	705.98
218	0.95003	16	34	13704	214.89	13922	204.15	13672	698.13
219	0.16411	17	39	4576	225.59	4795	37.021	4554	704.92
219	0.19589	17	28	12695	248.91	12914	48.758	12673	716.26
219	0.22217	20	48	6702	225.65	6921	50.134	6671	711.82
219	0.22557	22	7	6403	221.07	6622	49.867	6374	701
219	0.25252	17	4	5701	212.83	5920	53.744	5653	714.13
219	0.30178	20	44	14184	221.51	14403	66.848	14155	700.17
219	0.31578	25	37	7328	266.3	7547	84.093	7291	710.24
219	0.35536	21	37	8020	224	8239	79.601	7996	702.91
219	0.52243	20	9	5593	259.5	5812	135.57	5572	708.36
219	0.56696	24	28	5730	271.47	5949	153.91	5706	706.05
219	0.64946	21	54	6511	256.85	6730	166.82	6485	709.81
219	0.65742	19	16	13905	207.42	14124	136.36	13885	703.46
219	0.71445	16	7	10770	222.03	10989	158.63	10754	705.2
219	0.75331	17	4	4448	207.08	4667	156	4414	709.95
219	0.75667	24	55	10259	213.19	10478	161.31	10237	702.45
219	0.77291	21	33	12632	203.44	12851	157.24	12609	710.83
219	0.83236	25	39	13008	217.79	13227	181.28	12970	707.53
219	0.85115	22	60	6588	221.19	6807	188.27	6565	713
219	0.86643	17	60	11619	209.63	11838	181.63	11598	709.4
219	0.87595	22	32	11413	206.58	11632	180.95	11393	698.12
219	0.87641	21	38	13076	203.12	13295	178.01	13055	705.49
219	0.89965	16	16	10927	206.96	11146	186.2	10888	715.4
219	0.92676	17	31	14033	218.58	14252	202.57	14011	715.52
219	0.98984	20	35	11188	228.64	11407	226.32	11153	708.89
219	1.0041	24	57	4657	213.6	4876	214.48	4633	706.68
220	0.43526	25	46	7795	204.84	8015	89.16	7765	707.49
220	0.45087	24	11	7751	228.88	7971	103.19	7731	715.83
220	0.46929	25	24	9105	253.97	9325	119.18	9087	713.32
220	0.47503	18	48	14020	265.51	14240	126.12	13998	713.56
220	0.56914	16	56	4888	200.14	5108	113.91	4850	686.64
220	0.58326	17	26	9265	217.06	9485	126.6	9243	716.38
220	0.60671	16	16	9662	223.28	9882	135.47	9631	693.05
220	0.67953	17	3	10433	212.65	10653	144.5	10407	703.28
220	0.69248	16	2	10739	236.11	10959	163.5	10706	708.68
220	0.70145	23	35	6990	235.27	7210	165.03	6964	704.54
220	0.78967	23	61	9387	206	9607	162.67	9358	708.17
220	0.79884	20	34	11160	222.92	11380	178.08	11144	705.04
220	0.80169	22	11	13963	203.75	14183	163.35	13940	706.75
220	0.81886	17	29	6663	211.67	6883	173.33	6638	705.64
220	0.94838	17	49	11736	210.19	11956	199.34	11717	698.73
220	1.0319	18	37	10244	200.79	10464	207.21	10218	707.65
220	1.0496	16	57	8441	214.03	8661	224.66	8415	702.18
221	0.25208	17	14	10073	236.59	10294	59.64	10059	700.99
221	0.3434	24	17	5243	202.8	5464	69.64	5215	698.83
221	0.38544	17	6	12980	222.84	13201	85.889	12953	705.47
221	0.41299	23	59	7524	213.48	7745	88.167	7500	690.88
221	0.53059	17	13	13608	202.34	13829	107.36	13566	706.93
221	0.54851	22	49	12528	242.86	12749	133.21	12499	708.13
221	0.56298	17	43	9589	244.91	9810	137.88	9570	702.35
221	0.57365	19	13	9598	233.43	9819	133.91	9574	705.96
221	0.60776	18	53	13778	215.4	13999	130.91	13740	707.53
221	0.72908	24	52	10532	212.84	10753	155.18	10509	705.82
221	0.75805	21	58	7047	205.6	7268	155.85	7023	706.91
221	0.77389	16	50	10347	220.23	10568	170.44	10319	713.42
221	0.80242	23	17	12880	246.12	13101	197.49	12854	712.81
221	0.81324	16	12	5708	234.9	5929	191.03	5689	705.44
221	0.82118	19	24	8841	225.11	9062	184.85	8806	710.54
221	0.8241	18	16	4888	207.03	5109	170.61	4855	703.9
221	0.86828	25	24	10173	222	10394	192.75	10155	705.15
221	0.87396	16	10	8321	222.56	8542	194.51	8297	692
221	0.90324	23	24	12253	216.34	12474	195.4	12232	702.73
221	0.90412	20	2	9602	204.6	9823	184.99	9573	712
221	0.90834	23	59	11743	219.52	11964	199.4	11717	707.36
221	0.90882	22	50	10941	227.24	11162	206.52	10926	694.54
221	0.94213	17	50	13747	209.4	13968	197.28	13733	712.75
221	0.95168	22	36	6755	213.11	6976	202.81	6715	698
221	1.1353	18	7	7032	208.74	7253	236.99	7002	707.54
222	0.17332	18	20	7502	206.84	7724	35.849	7481	695.57
222	0.3192	23	42	11182	247.95	11404	79.146	11154	705
222	0.62738	24	13	8205	213.93	8427	134.21	8177	701.25
222	0.68085	19	59	8468	204.06	8690	138.94	8437	707.11
222	0.73344	22	5	6615	215.89	6837	158.34	6596	701.83
222	0.73718	19	16	10423	217.65	10645	160.45	10407	705.82
222	0.74502	16	36	14379	202.4	14601	150.79	14348	705.95
222	0.79001	23	58	10474	223.37	10696	176.47	10455	702.01
222	0.80514	20	13	10127	212.94	10349	171.44	10103	711.67
222	0.81064	22	15	10945	202.34	11167	164.02	10921	714.9
222	0.81751	20	43	6637	219.67	6859	179.58	6608	703.92
222	0.8254	23	17	6727	225.53	6949	186.15	6710	709.23
222	0.84959	24	33	8122	213.89	8344	181.72	8101	697.05
222	0.85022	17	58	10653	211.21	10875	179.58	10623	711.58
222	0.93779	19	23	4729	225.48	4951	211.45	4704	698.98
222	0.94428	24	56	6407	202.4	6629	191.12	6389	698.72
222	0.95619	25	50	6748	219.29	6970	209.68	6714	706.62
222	1.0264	25	5	8517	224.03	8739	229.94	8497	698.73
223	0.20004	20	28	11595	215.06	11818	43.022	11567	708.31
223	0.40512	21	6	13587	227.84	13810	92.3	13559	705.26
223	0.47302	25	55	5735	209.95	5958	99.313	5708	710.91
223	0.48614	20	30	5937	265.11	6160	128.88	5906	715.63
223	0.56328	25	7	10875	300.2	11098	169.1	10855	716.2
223	0.63897	22	28	5072	224.83	5295	143.66	5052	696.59
223	0.65036	18	47	9089	200.06	9312	130.11	9067	697.51
223	0.6889	25	15	8271	219.28	8494	151.06	8208	705.23
223	0.69495	20	48	8141	218.43	8364	151.8	8118	710.31
223	0.70811	18	62	10019	232.47	10242	164.61	9988	707.12
223	0.7166	22	51	7391	247.3	7614	177.22	7361	708.95
223	0.72559	18	9	9853	229.9	10076	166.81	9828	703.21
223	0.75005	25	27	8427	232.5	8650	174.39	8402	702.08
223	0.78038	16	34	6468	242.71	6691	189.4	6449	706.96
223	0.81234	17	37	12409	219.37	12632	178.2	12393	701.61
223	0.84227	24	62	7206	226.21	7429	190.53	7189	692.61
223	0.91472	17	46	11623	231.54	11846	211.79	11598	704.5
223	0.94094	23	41	5648	235.56	5871	221.65	5616	699.86
223	0.96938	22	52	6771	204.64	6994	198.37	6742	706.79
223	1.0452	17	25	14284	210.8	14507	220.33	14246	702.67
224	0.30331	25	49	4173	216.23	4397	65.585	4138	678.2
224	0.49822	18	2	5505	232.58	5729	115.87	5473	709.87
224	0.59368	23	26	13742	262.19	13966	155.66	13720	716.55
224	0.65283	17	62	10819	219.19	11043	143.09	10780	718.13
224	0.69989	23	21	4665	211.73	4889	148.19	4628	695.99
224	0.70476	16	52	12093	203.68	12317	143.54	12064	703.56
224	0.70768	18	5	8338	239.43	8562	169.44	8322	699.23
224	0.72115	16	61	4848	225.96	5072	162.95	4822	704.46
224	0.73764	22	38	13947	215.02	14171	158.61	13910	709.02
224	0.76816	23	19	14529	232.89	14753	178.9	14503	701.89
224	0.81991	21	48	7926	241.2	8150	197.77	7908	722.76
224	0.8208	16	34	7422	232.52	7646	190.85	7403	712.48
224	0.82174	19	52	11899	233.35	12123	191.75	11875	707.3
224	0.82898	21	30	14647	230.94	14871	191.44	14628	707.2
224	0.85486	17	47	4822	225.27	5046	192.58	4795	706.94
224	0.88735	16	16	7653	245.59	7877	217.93	7632	698.64
224	0.89394	17	54	12297	200.42	12521	179.16	12269	710.03
224	0.91521	21	8	11107	216.45	11331	198.1	11083	711.25
224	0.94469	23	16	14630	212	14854	200.27	14609	700.34
224	0.95194	17	17	8242	218.09	8466	207.61	8222	708.06
224	0.96574	18	3	9376	216	9600	208.6	9355	714.95
224	1.0642	22	59	10195	200.36	10419	213.22	10172	712.55
225	0.17382	16	15	13468	223.41	13693	38.832	13446	712.99
225	0.18214	16	20	7077	214.66	7302	39.097	7057	704.23
225	0.20158	19	37	7216	213.18	7441	42.972	7193	711.41
225	0.22725	16	55	14087	206.71	14312	46.975	14067	698.35
225	0.3633	18	20	6532	214.41	6757	77.894	6506	694.51
225	0.44322	20	60	14738	211.59	14963	93.781	14716	710.89
225	0.47556	22	60	5003	225.66	5228	107.31	4983	702.19
225	0.49887	22	21	13855	211.4	14080	105.46	13824	699.98
225	0.51307	21	42	8229	232.37	8454	119.22	8182	693.63
225	0.53104	17	38	9182	206.42	9407	109.62	9163	705.37
225	0.53626	16	15	9515	221.82	9740	118.95	9488	705.21
225	0.65076	22	53	11519	204.76	11744	133.25	11486	712.86
225	0.65264	22	47	12478	229.18	12703	149.57	12450	708.43
225	0.66719	21	54	12944	211.53	13169	141.13	12925	704.03
225	0.68771	22	46	8281	234.98	8506	161.6	8266	714.5
225	0.71224	18	4	11597	219.76	11822	156.52	11565	704.96
225	0.72045	19	5	11409	206.1	11634	148.49	11375	710.25
225	0.74203	16	56	7605	230.64	7830	171.14	7584	714.59
225	0.76668	19	44	8585	225.39	8810	172.8	8565	709.37
225	0.76745	19	49	6670	203.52	6895	156.19	6642	708.88
225	0.81195	23	52	9018	207.04	9243	168.11	8989	705.03
225	0.8169	17	54	12803	211.42	13028	172.71	12772	712.43
225	0.82877	25	25	12073	265.59	12298	220.11	12052	709.86
225	0.85049	16	14	14215	204.33	14440	173.78	14189	714.77
225	0.87545	18	13	6492	205.51	6717	179.91	6470	708.65
225	0.89714	24	24	6233	219.06	6458	196.53	6211	703.91
225	0.91084	24	10	13618	211.9	13843	193.01	13593	707.18
225	0.92772	22	26	13776	200.77	14001	186.26	13755	717.82
225	0.9449	21	61	13772	239.83	13997	226.61	13745	709.48
225	0.9674	21	13	6012	224.8	6237	217.47	5987	703.73
225	1.0129	19	62	6287	240.11	6512	243.19	6271	709.36
226	0.36825	17	38	9633	237.82	9859	87.579	9610	703.72
226	0.42239	22	20	7713	249.77	7939	105.5	7674	693.28
226	0.43209	19	34	11533	202.9	11759	87.669	11515	702.9
226	0.48426	20	39	12447	259.69	12673	125.76	12416	700.3
226	0.52274	24	39	8930	220.28	9156	115.15	8904	692.76
226	0.57057	19	14	8347	208.91	8573	119.2	8327	707.32
226	0.59046	18	53	10355	225.59	10581	133.2	10332	709.61
226	0.60337	22	43	10141	231.59	10367	139.73	10123	705.83
226	0.67387	21	13	8467	226.71	8693	152.77	8440	702.97
226	0.70916	20	60	6904	251.55	7130	178.39	6882	703.54
226	0.80899	23	20	4995	224.65	5221	181.74	4967	700.1
226	0.80997	21	9	6861	223.94	7087	181.39	6827	696.88
226	0.81396	25	25	13104	230.07	13330	187.27	13078	710.5
226	0.82218	19	5	8712	210.63	8938	173.17	8684	703.43
226	0.82356	18	23	7227	205.69	7453	169.4	7181	707.41
226	0.84946	17	24	10867	216.95	11093	184.29	10839	706.01
226	0.86852	23	33	5230	210.31	5456	182.66	5208	715.15
226	0.88229	22	18	7250	244.04	7476	215.31	7226	716.75
226	0.90947	16	40	12964	224.49	13190	204.17	12940	690.91
226	0.91456	24	61	10539	205.44	10765	187.89	10518	707.85
226	0.95368	21	49	7341	201.63	7567	192.29	7323	709.98
226	1.0513	24	19	13920	203.74	14146	214.19	13900	695.93
227	0.22447	25	1	13465	210.05	13692	47.149	13441	706.31
227	0.39228	19	7	4638	220.66	4865	86.562	4612	696.55
227	0.44226	21	61	6546	207.86	6773	91.927	6526	708.12
227	0.47756	21	4	9674	227.23	9901	108.52	9643	716.43
227	0.49673	21	34	13788	202.82	14015	100.75	13763	704.84
227	0.51624	23	19	12968	210.39	13195	108.61	12949	707.26
227	0.53697	19	36	6153	230.15	6380	123.58	6129	716.86
227	0.55875	21	41	11935	262.33	12162	146.58	11912	705.14
227	0.59114	24	2	9595	205.41	9822	121.43	9537	708.58
227	0.69624	16	4	6812	234.27	7039	163.11	6782	706.92
227	0.70603	25	44	11441	242.66	11668	171.32	11418	709.47
227	0.71827	25	28	14175	216.67	14402	155.63	14148	704.9
227	0.77358	20	55	5213	203	5440	157.04	5184	706.48
227	0.8024	16	28	8614	211.46	8841	169.68	8566	700.64
227	0.8375	25	20	7419	214.71	7646	179.82	7396	702.3
227	0.86088	21	34	12281	236.21	12508	203.35	12252	711.77
227	0.90871	16	62	14234	209.91	14461	190.75	14218	703.52
227	0.92942	22	3	14454	207.75	14681	193.09	14435	698.26
227	1.0187	22	62	13082	211.66	13309	215.62	13062	710.2
228	0.1598	25	7	13288	227.82	13516	36.406	13273	717.07
228	0.2455	25	34	10575	221.84	10803	54.462	10553	711.1
228	0.39767	18	23	5010	229.99	5238	91.46	4992	695.01
228	0.51397	18	5	11042	213.86	11270	109.92	11020	702.21
228	0.51497	24	57	10917	244.37	11145	125.84	10897	710.31
228	0.56079	18	14	7549	213.81	7777	119.9	7519	704.2
228	0.56171	16	11	6980	243.23	7208	136.62	6952	705.02
228	0.56424	20	18	4930	208.95	5158	117.9	4913	706.37
228	0.61724	21	49	6745	209.52	6973	129.32	6713	700.77
228	0.63131	23	4	8719	239.98	8947	151.5	8687	700.57
228	0.66702	19	24	14569	227.79	14797	151.94	14542	709.98
228	0.69333	18	36	14388	256.02	14616	177.51	14361	709.87
228	0.72455	20	53	13379	251.67	13607	182.35	13357	715.94
228	0.77923	19	20	13871	236.15	14099	184.02	13838	705.56
228	0.80848	16	19	7727	229.03	7955	185.17	7707	688.64
228	0.8307	21	33	8658	212.17	8886	176.25	8623	697.71
228	0.84453	20	48	12980	216.73	13208	183.04	12944	709.12
228	0.84459	20	14	13618	208.82	13846	176.37	13582	705.95
228	0.86547	16	59	13456	228.53	13684	197.79	13435	702.43
228	0.87725	23	19	6055	228.49	6283	200.44	6035	701.43
228	0.90349	20	7	8688	223.94	8916	202.33	8662	712.98
228	0.96053	18	51	10655	203.98	10883	195.93	10625	706.18
228	1.0673	18	58	14088	203.24	14316	216.91	14060	686.28
229	0.14682	21	42	11814	226.69	12043	33.283	11797	699.22
229	0.25893	22	42	6204	239.84	6433	62.1	6178	709.72
229	0.37171	22	31	11586	232.56	11815	86.445	11568	715.64
229	0.49236	18	7	7253	236.99	7482	116.69	7228	696.5
229	0.6135	20	18	12129	226.08	12358	138.7	12108	695.03
229	0.61488	20	8	5683	217.57	5912	133.78	5667	699.51
229	0.6193	16	30	4789	212.88	5018	131.84	4765	698.89
229	0.71009	20	4	5091	215.95	5320	153.35	5073	711.94
229	0.71853	16	58	9985	235.59	10214	169.27	9956	709.85
229	0.73862	17	19	7028	229.52	7257	169.53	7006	706.19
229	0.77363	24	13	9890	200.07	10119	154.78	9849	704.81
229	0.82603	16	57	11758	209.69	11987	173.21	11742	707.1
229	0.94522	20	48	13542	203.03	13771	191.9	13510	711.5
230	0.2983	23	29	7328	253.96	7558	75.755	7313	704.55
230	0.3025	16	14	4494	216.04	4724	65.354	4449	691.7
230	0.50057	20	35	9848	219.5	10078	109.87	9830	704.62
230	0.55841	16	52	4157	235.79	4387	131.67	4134	694.91
230	0.66985	17	27	10425	260	10655	174.16	10405	713.11
230	0.7236	18	60	9390	228.15	9620	165.09	9375	708.77
230	0.7487	17	4	9847	262.63	10077	196.63	9829	697.12
230	0.76333	16	36	10817	208.4	11047	159.08	10772	712.2
230	0.77423	17	40	14409	208.16	14639	161.16	14382	705.37
230	0.80624	20	58	6841	238.85	7071	192.57	6824	708.35
230	0.81904	17	62	11934	238.87	12164	195.65	11912	713.11
230	0.83847	19	11	10528	215.92	10758	181.04	10481	711.44
230	0.85717	17	35	6774	232.37	7004	199.18	6756	705.59
230	0.89842	23	56	9310	223.99	9540	201.24	9283	710.73
230	0.9773	19	16	12036	213.15	12266	208.32	12018	703.62
230	1.016	20	43	12078	255.32	12308	259.41	12049	711.54
231	0.28992	21	57	5367	206.67	5598	59.917	5344	699.04
231	0.35664	18	18	9783	200.78	10014	71.607	9758	695.37
231	0.40558	23	18	6030	244.17	6261	99.032	6010	704.82
231	0.43884	20	14	12791	249.24	13022	109.38	12761	708.86
231	0.76161	17	32	14482	247.21	14713	188.28	14465	715.96
231	0.76663	19	23	8760	216.99	8991	166.35	8719	710.85
231	0.76756	23	58	12194	210.56	12425	161.61	12158	712.66
231	0.78271	18	14	6778	223.94	7009	175.28	6757	698.32
231	0.7963	19	16	7249	218.73	7480	174.18	7219	702.21
231	0.80742	20	40	8728	252.12	8959	203.56	8707	709.2
231	0.84889	22	56	7356	221.28	7587	187.84	7330	702.4
231	0.84915	21	51	10351	204.73	10582	173.85	10328	712.74
231	0.9202	17	31	4384	200.26	4615	184.28	4357	698.48
231	0.95724	25	4	7766	207.99	7997	199.09	7749	710.14
231	0.95737	18	1	9698	202.1	9929	193.48	9663	704.52
231	0.9668	25	61	5949	212.62	6180	205.56	5928	710.11
231	0.97062	25	11	7968	233.76	8199	226.89	7944	706.99
231	1.1065	16	16	12711	223.37	12942	247.15	12691	694.95
232	0.18629	19	7	11719	227.4	11951	42.362	11692	711.18
232	0.45546	20	57	6039	270.24	6271	123.08	6018	701.77
232	0.5527	23	37	10797	248.21	11029	137.19	10772	695.04
