226	0.28288	16	50	7508	222.85	7734	63.04	7483	705.04
226	0.55201	20	2	4451	241.91	4677	133.54	4427	700.86
226	0.57101	19	40	11044	245.92	11270	140.42	11019	718.66
226	0.60581	17	27	11623	257.69	11849	156.11	11600	721.01
226	0.65991	21	23	13287	241.02	13513	159.05	13272	707.24
226	0.6872	19	7	12069	277.79	12295	190.9	12050	718.21
226	0.74239	25	23	14705	251.71	14931	186.87	14682	712.07
226	0.76387	19	57	9704	252.67	9930	193.01	9682	721.05
226	0.76474	18	45	14196	232.81	14422	178.04	14172	708.45
226	0.76608	21	32	9128	217.62	9354	166.72	9102	704.47
226	0.78963	25	5	6520	227.55	6746	179.68	6497	714.41
226	0.82602	23	10	14043	227.16	14269	187.64	14013	714.3
226	0.83181	24	19	8678	214.14	8904	178.12	8638	718.13
226	0.86826	25	20	8427	211.88	8653	183.97	8405	705.16
226	0.87531	19	37	12449	227.25	12675	198.91	12415	705.96
226	0.88303	21	24	13845	237.2	14071	209.46	13812	722.1
226	0.88471	18	8	5481	223.83	5707	198.03	5451	706.1
226	0.96593	17	53	11283	218.22	11509	210.78	11263	706.33
226	1.0058	22	60	5009	201.8	5235	202.97	4983	701.76
226	1.0197	16	30	14248	201.85	14474	205.82	14226	717.37
227	0.072307	20	35	12022	238.55	12249	17.249	12005	716.18
227	0.26813	16	18	12369	200.71	12596	53.818	12348	706.53
227	0.29643	20	41	7732	224.77	7959	66.627	7704	715.09
227	0.30177	20	25	14169	214.72	14396	64.795	14148	701.39
227	0.31753	16	36	6998	237.83	7225	75.519	6958	712.57
227	0.33687	24	33	4991	218.46	5218	73.591	4962	696.96
227	0.35835	19	14	11305	237.36	11532	85.058	11287	706.6
227	0.4927	17	24	6687	216.59	6914	106.71	6653	701.38
227	0.54811	25	56	5240	204.27	5467	111.96	5210	705.84
227	0.61979	20	11	6846	204.58	7073	126.8	6816	703.31
227	0.66232	20	51	12720	245.05	12947	162.3	12705	704.97
227	0.7018	25	54	6347	255.02	6574	178.98	6321	706.17
227	0.70864	16	14	4756	218.53	4983	154.86	4725	697.95
227	0.7111	18	59	12805	245.08	13032	174.28	12789	709.57
227	0.7122	17	9	14303	248.13	14530	176.72	14285	721.29
227	0.71592	24	37	7369	207.45	7596	148.52	7341	704.29
227	0.75175	21	27	14192	221.75	14419	166.7	14166	711.7
227	0.76374	23	24	5909	201.98	6136	154.26	5874	714.4
227	0.80396	21	17	9348	225.1	9575	180.97	9325	705.5
227	0.8207	16	46	5625	233.11	5852	191.32	5599	702.18
227	0.83208	17	58	7493	210.91	7720	175.49	7460	713.98
227	0.91643	21	34	10549	237.4	10776	217.56	10525	703.4
227	0.98279	18	6	7092	217.26	7319	213.52	7051	704.62
227	0.99856	25	22	13046	207.69	13273	207.39	13020	690
227	1.0126	20	15	9317	211.68	9544	214.35	9287	716.16
228	0.16505	19	46	5553	219.89	5781	36.294	5530	715.73
228	0.19265	23	59	8781	228.06	9009	43.936	8755	709.09
228	0.29137	22	53	9798	229.18	10026	66.775	9777	715.39
228	0.30497	21	26	13575	240.42	13803	73.323	13538	707.83
228	0.41736	23	7	4169	218.66	4397	91.259	4138	699.88
228	0.43825	24	60	14769	235.79	14997	103.34	14744	717.37
228	0.47363	19	62	7897	241.35	8125	114.31	7869	715.12
228	0.51779	21	32	9958	218.92	10186	113.36	9937	701.98
228	0.52101	20	29	4357	205.92	4585	107.29	4338	691.51
228	0.54095	24	10	12677	262.79	12905	142.16	12662	716.85
228	0.57699	17	10	9765	240.5	9993	138.76	9747	712.58
228	0.60046	22	55	6699	207.28	6927	124.46	6678	703.47
228	0.6439	24	38	13456	242.55	13684	156.18	13438	712.02
228	0.67959	25	54	9637	252.49	9865	171.59	9622	712.31
228	0.68011	23	9	10430	235.48	10658	160.15	10394	716.24
228	0.70241	25	9	6974	207.13	7202	145.49	6951	710.62
228	0.71985	20	37	9296	229.34	9524	165.09	9273	709.99
228	0.75336	25	30	9515	249.22	9743	187.75	9487	705.33
228	0.76463	17	14	10131	223.35	10359	170.78	10109	710.47
228	0.77296	17	19	5078	228.19	5306	176.38	5055	712.2
228	0.79722	17	30	8195	271.86	8423	216.73	8172	705.9
228	0.82004	21	45	9747	214.09	9975	175.56	9723	694.35
228	0.82051	23	48	9160	222.97	9388	182.95	9138	709.4
228	0.85322	16	39	5250	217.47	5478	185.55	5224	695.26
228	0.86283	23	35	12154	215.36	12382	185.82	12133	698.01
228	0.8972	19	33	12884	201.69	13112	180.95	12860	710.4
228	0.96754	25	3	10054	206.73	10282	200.02	10016	702.34
228	0.99586	16	16	10381	205.66	10609	204.81	10365	700.29
228	0.99627	20	44	14722	223.63	14950	222.79	14693	708.04
229	0.097807	21	13	13041	208.97	13270	20.439	13002	712.13
229	0.34982	22	21	9413	218.12	9642	76.304	9386	708.63
229	0.62242	21	47	4506	205.22	4735	127.73	4476	705.4
229	0.69742	17	33	10600	229.23	10829	159.87	10573	709.22
229	0.71817	25	25	9868	254.92	10097	183.08	9851	709.27
229	0.74358	17	50	9137	226.51	9366	168.43	9109	699.12
229	0.75798	16	4	10919	206.43	11148	156.47	10878	701.51
229	0.77779	22	30	14516	245.8	14745	191.18	14490	708.65
229	0.7817	17	43	6324	211.84	6553	165.6	6299	710.51
229	0.81276	16	16	9432	275.05	9661	223.55	9409	714.13
229	0.84832	17	30	10018	213.05	10247	180.73	9988	701.17
229	0.88643	16	56	11496	228.91	11725	202.91	11480	707.76
229	0.91736	19	60	14533	209.85	14762	192.51	14499	704.68
229	0.92625	16	40	13832	222.33	14061	205.94	13813	708.25
229	0.94659	24	37	7140	219.16	7369	207.45	7121	705.62
229	0.94964	17	30	5049	210.77	5278	200.16	5026	700.45
229	1.0498	19	28	6991	209.25	7220	219.67	6969	701.25
230	0.13318	25	57	10802	211.75	11032	28.201	10782	725.35
230	0.18121	20	62	7467	203.47	7697	36.872	7449	718.71
230	0.18629	18	46	4793	222.12	5023	41.378	4768	703.6
230	0.1951	24	52	13365	200.06	13595	39.033	13338	710.89
230	0.25359	23	24	10868	208.05	11098	52.759	10824	710.03
230	0.43739	18	54	5423	206.12	5653	90.154	5400	707.93
230	0.52689	25	15	9380	233.63	9610	123.09	9364	712.94
230	0.53414	19	40	5573	229.14	5803	122.39	5553	709.67
230	0.65262	24	40	11335	205.33	11565	134	11293	718.2
230	0.69661	24	6	13687	255.79	13917	178.18	13655	711.74
230	0.70383	24	17	5278	227.64	5508	160.22	5215	697.93
230	0.71317	16	48	10136	238.13	10366	169.83	10107	712.78
230	0.7159	16	46	9172	204.56	9402	146.44	9146	711.7
230	0.73041	22	62	7436	222.83	7666	162.76	7413	720.89
230	0.74145	25	30	7861	246.44	8091	182.72	7840	699.39
230	0.74646	21	28	5500	246.7	5730	184.15	5476	694.64
230	0.76088	19	60	11077	217.44	11307	165.45	11050	707.12
230	0.76387	25	13	9701	245.49	9931	187.52	9672	697.95
230	0.78571	21	36	14611	242.93	14841	190.87	14581	711.24
230	0.78592	20	35	13738	239.15	13968	187.95	13718	717.71
230	0.80887	19	9	7792	237.11	8022	191.79	7771	712.71
230	0.83189	16	4	14715	205.77	14945	171.18	14691	696.09
230	0.86182	25	39	5297	216.64	5527	186.7	5274	713.75
230	0.89118	21	1	6739	210.81	6969	187.87	6709	694.8
230	0.90579	20	55	8669	212.41	8899	192.4	8644	698.95
230	0.96043	19	18	10943	232.74	11173	223.53	10922	726.21
230	0.98539	25	28	7824	200.93	8054	197.99	7802	710.67
230	1.1677	17	16	11923	203.83	12153	238.02	11896	712.13
231	0.12938	20	13	13639	261.84	13870	33.876	13606	710.92
231	0.34632	17	37	14601	221.12	14832	76.578	14578	712.17
231	0.48059	24	39	10180	248.51	10411	119.43	10149	713.48
231	0.51508	16	53	10366	246.17	10597	126.8	10349	708.73
231	0.55459	16	28	9641	221.32	9872	122.74	9618	713.68
231	0.55597	16	8	11687	240.56	11918	133.74	11656	717.41
231	0.63494	21	54	6504	234.45	6735	148.86	6486	712.12
231	0.63966	20	16	8925	229.96	9156	147.1	8905	712.93
231	0.64311	20	39	4430	208.65	4661	134.18	4407	705.42
231	0.65284	23	26	10150	203.4	10381	132.79	10114	705.17
231	0.67547	16	33	10555	235.08	10786	158.79	10539	719.62
231	0.68192	18	14	7012	229.96	7243	156.81	6992	713
231	0.73959	21	55	7178	211.5	7409	156.43	7152	714.88
231	0.74119	18	23	9683	208.35	9914	154.43	9640	705.67
231	0.74887	17	41	12958	235.11	13189	176.07	12931	713.1
231	0.76125	20	38	12164	216.89	12395	165.11	12140	716.75
231	0.76548	19	33	6684	212.1	6915	162.36	6661	707.2
231	0.77261	21	24	9611	208.74	9842	161.28	9593	702.62
231	0.84211	23	14	8606	201.33	8837	169.54	8584	690.58
231	0.84292	21	37	7551	201.56	7782	169.9	7520	704.88
231	0.92064	16	32	12090	215.38	12321	198.29	12070	710.2
231	0.95663	21	9	14306	215.24	14537	205.91	14286	715.59
231	0.96651	16	46	11112	222.11	11343	214.67	11097	698.05
231	0.96808	21	45	7279	202.02	7510	195.57	7262	706.25
231	0.98666	16	54	14425	208.18	14656	205.4	14401	690.23
231	1.0272	25	61	13976	220.44	14207	226.43	13945	705.1
231	1.0446	20	26	9345	202.3	9576	211.33	9327	702.57
231	1.1623	22	3	8651	204.99	8882	238.26	8630	715.03
232	0.22937	25	24	12706	225.85	12938	51.804	12688	710.36
232	0.306	25	50	10859	216.54	11091	66.262	10830	709.71
232	0.34281	24	13	14002	224.51	14234	76.964	13975	700.78
232	0.54689	16	31	11502	213.84	11734	116.94	11477	710.35
232	0.61516	23	13	13181	242.1	13413	148.93	13167	701.79
232	0.65419	24	35	5381	241.72	5613	158.13	5358	702.62
232	0.66968	20	61	7162	256.4	7394	171.7	7140	719.25
232	0.70203	22	27	12689	225.81	12921	158.53	12665	695.68
232	0.70907	22	18	8008	223.43	8240	158.43	7976	710.8
232	0.76633	23	49	12068	211.5	12300	162.08	12016	704.94
232	0.78829	24	61	5941	254.11	6173	200.31	5918	709.83
232	0.79639	23	32	12488	242.29	12720	192.96	12472	706.55
232	0.813	24	47	11577	219.9	11809	178.78	11561	711.36
232	0.81556	22	60	7454	212.72	7686	173.49	7404	708.96
232	0.82336	25	15	6327	202.87	6559	167.03	6307	712.91
232	0.96979	17	27	8921	222.9	9153	216.17	8889	689.79
232	1.2375	20	14	12298	209.85	12530	259.69	12277	695.76
233	0.19569	17	49	7741	214.52	7974	41.979	7707	706.11
233	0.37334	18	45	5303	201.41	5536	75.196	5284	695.1
233	0.40901	24	50	13347	239.28	13580	97.866	13319	710.5
233	0.41592	25	49	13374	209.6	13607	87.176	13345	704.93
233	0.56287	24	16	4990	210.73	5223	118.62	4954	693.38
233	0.63294	23	52	7667	219.92	7900	139.19	7642	711.48
233	0.67317	17	22	8778	276.53	9011	186.15	8757	711.78
233	0.78192	25	58	13342	230.92	13575	180.56	13314	710.08
233	0.79362	18	47	10836	215.39	11069	170.94	10810	712.78
233	0.80635	16	55	8325	219.04	8558	176.62	8260	708.81
233	0.81273	24	39	7306	238.59	7539	193.91	7277	704.08
233	0.83889	19	7	12642	213.93	12875	179.46	12620	705.87
233	0.87327	25	62	9367	257.02	9600	224.45	9340	716.02
233	0.87907	17	51	5943	222.12	6176	195.26	5913	713.69
233	0.88771	18	44	8200	211.51	8433	187.76	8167	712.37
233	0.8898	19	36	5265	218.66	5498	194.56	5245	697.21
233	0.90048	22	21	8428	229.65	8661	206.79	8403	714.94
233	0.91612	18	46	14431	213.17	14664	195.29	14409	712.91
233	0.94196	24	27	5469	207.13	5702	195.11	5444	705.41
233	0.99681	16	34	5718	236.88	5951	236.13	5699	711.15
233	1.0258	16	9	12937	227.32	13170	233.19	12914	717.24
233	1.0282	17	33	10367	222.94	10600	229.23	10349	718.47
233	1.0418	20	62	7989	207.76	8222	216.44	7960	714.68
233	1.0592	21	15	7971	212.51	8204	225.09	7953	714.75
234	0.23263	18	3	11548	204.55	11782	47.586	11519	698.05
234	0.3987	24	39	13629	231.36	13863	92.243	13606	712.02
234	0.4172	21	17	14384	225.55	14618	94.099	14351	713.66
234	0.676	18	42	14259	221.55	14493	149.77	14236	699.17
234	0.68531	23	13	10135	231.6	10369	158.72	10114	715.73
234	0.68877	20	37	14502	214.71	14736	147.89	14472	712.33
234	0.72621	16	31	7911	214.54	8145	155.8	7894	706.11
234	0.73695	25	23	9783	243.33	10017	179.32	9752	703.54
234	0.74585	19	53	10359	201.5	10593	150.29	10341	706.65
234	0.74606	21	14	9200	212.54	9434	158.57	9185	706.86
234	0.7524	16	32	14505	230.06	14739	173.1	14475	715.05
234	0.79484	21	34	10776	217.56	11010	172.92	10749	714.4
234	0.81568	22	30	8959	223.78	9193	182.53	8940	711.27
234	0.83441	18	24	8158	232.89	8392	194.33	8138	714.22
234	0.84825	20	35	13123	215.15	13357	182.5	13102	702.21
234	0.85062	16	12	6958	229.23	7192	194.99	6935	699.75
234	0.85883	16	23	12913	217.13	13147	186.47	12888	694.44
234	0.9108	16	10	5877	212.83	6111	193.84	5841	698.02
234	0.91479	23	33	9454	215.34	9688	196.99	9433	706.22
234	0.93902	23	6	7577	223.81	7811	210.17	7540	702.78
235	0.23099	20	50	11638	218.15	11873	50.389	11620	715.79
235	0.27501	23	16	4593	206.97	4828	56.919	4557	703.89
235	0.35489	19	3	10379	243.02	10614	86.243	10354	716.92
235	0.43447	18	51	13438	221.9	13673	96.41	13413	716.2
235	0.47414	17	41	8449	222.02	8684	105.27	8432	719.1
235	0.48184	20	58	10033	211.17	10268	101.75	10020	704.94
235	0.59132	24	46	4977	200.15	5212	118.35	4931	702.45
235	0.63508	18	57	9714	239.97	9949	152.4	9687	704.91
235	0.64035	20	36	7091	203.89	7326	130.56	7067	702.5
235	0.65187	22	46	14210	226.94	14445	147.93	14189	708.71
235	0.68579	19	61	9981	232.84	10216	159.68	9957	719.1
235	0.75673	25	12	13712	236.64	13947	179.07	13686	717.17
235	0.82738	25	36	12593	228.92	12828	189.41	12560	717.44
235	0.85287	17	57	11758	244.35	11993	208.4	11735	709.52
235	0.85779	19	33	11066	209.88	11301	180.04	11032	711.55
235	0.91179	19	35	9447	204.14	9682	186.13	9429	708.23
235	0.93159	22	4	8556	208.44	8791	194.18	8536	716.09
235	0.93358	18	31	8486	215.78	8721	201.44	8466	703.58
235	0.93526	17	32	12240	222.36	12475	207.96	12219	710.92
235	0.93825	23	48	7834	231.16	8069	216.89	7806	693.39
235	1.1099	25	23	8818	205.27	9053	227.82	8783	710.85
236	0.16154	23	49	4384	238.82	4620	38.579	4363	691.13
236	0.26142	25	57	9976	230.99	10212	60.386	9952	718.2
236	0.29118	25	42	12591	235.77	12827	68.652	12565	709.08
236	0.38189	18	13	4976	201.37	5212	76.901	4947	698.13
236	0.437	22	31	8445	278.84	8681	121.85	8429	704.9
236	0.44065	18	27	11040	217.13	11276	95.678	11019	702.54
236	0.44415	23	4	7038	242.94	7274	107.9	7018	712.89
236	0.4605	25	55	10846	251.55	11082	115.84	10828	701.42
236	0.6469	24	11	6256	242.56	6492	156.91	6237	700.73
236	0.68867	22	30	12622	244.15	12858	168.14	12592	695.94
236	0.70479	16	33	12278	206.64	12514	145.64	12259	700.29
236	0.71632	21	33	5065	229.64	5301	164.5	5049	701.19
236	0.72601	24	47	4557	204.24	4793	148.28	4540	693.16
236	0.78411	21	33	5769	242.01	6005	189.76	5752	703.69
236	0.8159	24	26	10512	216.32	10748	176.49	10483	714.86
236	0.81715	18	48	8487	235.48	8723	192.42	8472	703.2
236	0.83395	17	57	8592	224.42	8828	187.15	8571	717.12
236	0.84229	23	35	7781	230.66	8017	194.28	7757	702.9
236	0.84411	24	28	5503	225.17	5739	190.07	5462	708.95
236	0.84885	25	22	14592	210.12	14828	178.36	14572	713.18
236	0.93465	18	43	6682	221.69	6918	207.21	6663	699.84
236	0.96846	18	18	7189	201.28	7425	194.93	7164	706.82
236	0.98383	19	23	11289	210.14	11525	206.74	11256	702.42
236	1.0695	21	14	14561	230.94	14797	246.98	14539	702.7
236	1.1111	18	10	7848	220.44	8084	244.93	7819	714.23
237	0.44027	18	57	8361	229.47	8598	101.03	8334	704.13
237	0.45054	25	20	4012	201.55	4249	90.807	3979	702.93
237	0.5117	21	15	13898	233.5	14135	119.48	13871	713.06
237	0.68455	22	43	13810	207.66	14047	142.15	13795	716.12
237	0.72688	17	40	6912	246.97	7149	179.52	6889	713
237	0.74798	17	50	8686	221.63	8923	165.77	8665	704.02
237	0.75468	22	53	11508	246.27	11745	185.85	11486	707.68
237	0.77634	21	10	6864	215.79	7101	167.53	6846	703.94
237	0.79453	23	62	9928	253.14	10165	201.13	9903	725.49
237	0.79999	22	42	6211	228.66	6448	182.93	6180	705.91
237	0.81295	21	62	12496	261.63	12733	212.69	12481	716.06
237	0.81483	21	29	7799	228.65	8036	186.31	7770	715.24
237	0.82291	25	10	13761	239.98	13998	197.48	13735	717.64
237	0.85554	25	53	9140	215.1	9377	184.03	9122	714.62
237	0.94059	22	56	6112	214.94	6349	202.17	6091	698.54
237	0.97363	22	27	12185	200.89	12422	195.59	12158	705.54
237	1.0583	24	50	13110	226.1	13347	239.28	13088	708.81
237	1.0611	22	4	12406	225.34	12643	239.11	12382	704.12
237	1.0712	19	39	13346	205.38	13583	220	13322	695.64
238	0.12341	16	29	6318	221.43	6556	27.327	6302	711.81
238	0.20016	18	13	5605	242.55	5843	48.549	5569	703.87
238	0.40048	23	17	11563	209.43	11801	83.873	11544	712.1
238	0.6272	17	48	14055	223.56	14293	140.21	14033	713.3
238	0.63664	23	8	10119	222.1	10357	141.4	10095	717.05
238	0.66981	18	27	9844	201.06	10082	134.68	9781	701.93
238	0.67741	20	47	10617	256.87	10855	174	10594	719.96
238	0.76226	16	45	11312	205.53	11550	156.67	11289	713.55
238	0.8055	18	9	13509	210.43	13747	169.5	13484	702.73
238	0.8372	23	59	14059	249.15	14297	208.59	14040	717.04
238	0.85561	16	33	9221	209.71	9459	179.43	9184	707.82
238	0.85678	21	5	9531	206.26	9769	176.72	9503	708.27
238	0.85935	21	28	13135	203.95	13373	175.27	13078	720.51
238	0.92203	25	52	14583	228.41	14821	210.6	14555	710.48
238	0.92641	20	47	6236	226.63	6474	209.95	6214	702.46
238	0.94758	20	38	6128	218.39	6366	206.94	6102	702.85
238	0.98631	22	51	14251	209.18	14489	206.32	14200	705
238	1.0089	23	58	13589	233.88	13827	235.95	13565	711.01
239	0.34609	24	21	4620	220.73	4859	76.393	4593	686.8
239	0.40439	17	52	11182	252.79	11421	102.23	11162	721.39
239	0.45763	23	60	8152	255.52	8391	116.93	8135	707.96
239	0.59125	24	15	4980	265.08	5219	156.73	4953	713.33
239	0.68563	24	32	11616	230.47	11855	158.01	11588	709.11
239	0.68867	18	31	13997	237.63	14236	163.65	13975	707.2
239	0.75889	20	59	8652	215.99	8891	163.91	8618	711.55
239	0.77364	20	51	10145	248.26	10384	192.06	10128	703.46
239	0.78045	21	52	6614	241.12	6853	188.18	6586	709.26
239	0.78795	24	34	11441	226.27	11680	178.29	11398	697.87
239	0.81133	24	12	9904	213.37	10143	173.11	9881	713.02
239	0.81169	25	11	7108	221.02	7347	179.4	7084	706.3
239	0.81282	25	29	14128	219.09	14367	178.08	14109	721.13
239	0.81398	18	30	7820	224.85	8059	183.02	7795	706.05
239	0.88725	22	19	10002	237.4	10241	210.64	9976	713
239	0.88829	22	41	13315	216.27	13554	192.11	13298	712.84
239	0.92178	24	30	11864	251.58	12103	231.9	11845	707.17
239	0.92842	19	26	4641	203.91	4880	189.31	4624	692.31
239	0.93846	19	14	5645	200.95	5884	188.58	5628	709.9
239	0.93912	18	38	8226	225.95	8465	212.19	8189	695.89
239	0.95452	17	47	7307	200.26	7546	191.16	7282	715.53
239	0.9803	18	62	5827	210.02	6066	205.88	5804	705.86
239	1.0069	24	20	14631	205.89	14870	207.31	14609	714.25
239	1.0196	25	53	11181	201.57	11420	205.52	11138	709.59
239	1.1852	20	41	14225	203.4	14464	241.06	14207	699.9
240	0.22676	17	52	9791	200.51	10031	45.468	9766	714.43
240	0.43212	20	56	13876	239.28	14116	103.4	13857	714.27
240	0.44834	21	55	11031	200.33	11271	89.815	11004	710.96
240	0.53772	21	15	11234	212.67	11474	114.36	11201	709.59
240	0.61202	18	39	10200	211.15	10440	129.22	10179	713.18
240	0.62156	22	34	6286	280.52	6526	174.36	6263	710.21
240	0.65431	18	6	13438	221.57	13678	144.97	13410	709
240	0.68854	18	40	10159	261.97	10399	180.38	10137	718.19
240	0.68934	23	40	10377	220.02	10617	151.67	10363	717.55
240	0.70057	19	11	13117	238.97	13357	167.42	13092	718.78
240	0.70454	22	25	5085	212.94	5325	150.02	5039	703.93
240	0.77828	19	59	10194	256.01	10434	199.25	10165	716.54
240	0.78359	20	58	7487	201.24	7727	157.69	7468	706.94
240	0.79798	25	38	10157	213.03	10397	169.99	10138	718.16
240	0.80894	17	10	6978	201.3	7218	162.84	6959	705.98
240	0.81243	16	34	10220	254.59	10460	206.84	10198	707.5
240	0.8477	16	20	7077	212.22	7317	179.9	7057	699.88
240	0.84948	19	31	11945	212.02	12185	180.11	11920	714.53
240	0.85005	20	19	11923	203.77	12163	173.21	11900	716.66
240	0.86581	22	48	9217	232.08	9457	200.94	9191	716.89
240	0.87134	23	44	14229	256.5	14469	223.5	14210	721.06
240	0.87416	16	16	7643	215.92	7883	188.75	7610	715.55
240	0.88729	24	59	9698	212.49	9938	188.54	9671	711.83
240	0.90091	18	47	8740	234.64	8980	211.39	8700	698.99
240	0.95994	23	46	11617	211.67	11857	203.19	11592	710.43
240	0.98985	20	51	11720	204.28	11960	202.21	11686	714.81
240	1.0251	18	15	13445	200.59	13685	205.62	13424	707.1
241	0.21025	18	44	14338	206.72	14579	43.463	14309	709.87
241	0.23468	24	5	12950	202.92	13191	47.62	12935	698.71
241	0.31469	19	38	11729	246.47	11970	77.564	11713	712.81
241	0.34382	20	20	5889	246.31	6130	84.685	5864	695.12
241	0.40709	25	62	8413	229.78	8654	93.541	8390	698.38
241	0.42643	17	56	13002	243.58	13243	103.87	12982	703.03
241	0.44547	19	20	11663	272.38	11904	121.34	11640	721.68
241	0.51434	24	51	6675	213	6916	109.56	6653	708.25
241	0.52655	21	30	4912	208	5153	109.52	4871	699.97
241	0.61164	19	56	11387	239.98	11628	146.78	11369	714.38
241	0.63553	22	45	10551	223	10792	141.72	10526	708.26
241	0.63952	16	2	12343	204.9	12584	131.04	12324	696.79
241	0.69648	25	19	9956	222.2	10197	154.76	9925	710.94
241	0.77646	18	25	8319	206	8560	159.95	8301	711.58
241	0.78713	25	58	5580	226.48	5821	178.27	5560	707.03
241	0.79629	17	55	8061	203.11	8302	161.73	8036	699.96
241	0.79654	21	46	11136	243.22	11377	193.74	11109	715.79
241	0.79775	21	55	7734	237.21	7975	189.24	7706	714.99
241	0.82274	20	31	13955	239.63	14196	197.16	13939	707.26
241	0.84967	21	13	14089	209.21	14330	177.76	14060	705.81
241	0.86162	24	22	7534	221.98	7775	191.27	7502	715.92
241	0.87511	16	53	5518	212.08	5759	185.59	5478	694.48
241	0.88473	25	27	11656	251.92	11897	222.88	11629	711.35
241	0.88844	20	9	8848	222.84	9089	197.98	8818	711.92
241	0.89519	19	47	13757	235.33	13998	210.66	13735	693.79
241	0.89548	17	32	5953	221	6194	197.9	5925	696.13
241	0.92078	21	26	9380	226.46	9621	208.52	9324	721.7
241	0.94031	25	10	10331	227.91	10572	214.31	10317	708.8
241	0.98794	23	32	13563	208.98	13804	206.46	13536	692.46
241	0.99598	21	29	7261	223.86	7502	222.96	7230	707.74
241	1.0665	16	15	4652	216.58	4893	230.97	4601	699.84
241	1.0914	19	58	11037	220.94	11278	241.13	11006	688.36
242	0.36678	25	60	9329	218.86	9571	80.274	9308	723.36
242	0.50134	18	5	13108	219.61	13350	110.1	13085	711.14
242	0.59363	20	54	5394	214.24	5636	127.18	5367	700.53
242	0.62039	19	9	11716	227.05	11958	140.86	11679	703.58
242	0.65762	23	21	11216	205.36	11458	135.05	11198	704.96
242	0.65788	23	31	6651	254.88	6893	167.68	6635	712.21
242	0.68527	23	7	11657	225.91	11899	154.81	11632	722.89
242	0.71451	17	11	7542	203.4	7784	145.33	7511	719.8
242	0.72072	24	55	8528	210.07	8770	151.4	8502	717.46
